87.69,141.36,210.19
87.69,141.35,210.19
87.69,141.34,210.18
87.69,141.34,210.19
87.69,141.35,210.19
87.69,141.36,210.2
87.69,141.39,210.2
87.69,141.42,210.2
87.69,141.44,210.2
87.7,141.46,210.2
87.7,141.45,210.19
87.7,141.46,210.19
87.7,141.47,210.19
87.7,141.49,210.2
87.7,141.49,210.21
87.7,141.51,210.21
87.7,141.51,210.21
87.7,141.5,210.21
87.7,141.46,210.21
87.7,141.38,210.22
87.64,140.98,210.23
87.55,140.53,210.23
87.51,140.09,210.23
87.49,139.83,210.24
87.48,139.79,210.25
87.47,137.96,210.28
87.47,136.18,210.29
87.46,134.49,210.3
87.45,132.87,210.3
87.43,131.34,210.3
87.43,129.88,210.29
87.42,128.48,210.29
87.42,127.07,210.3
87.4,126.72,210.29
87.41,126.87,210.29
87.39,125.47,210.29
87.39,124.33,210.29
87.4,123.59,210.3
87.39,123.3,210.32
87.37,122.84,210.33
87.34,122.41,210.34
87.31,122.26,210.36
87.29,122.35,210.38
87.31,121.98,210.39
87.33,121.33,210.39
87.34,120.59,210.41
87.35,119.28,210.42
87.35,117.85,210.44
87.34,116.26,210.45
87.32,114.61,210.47
87.3,114.76,210.48
87.28,114.94,210.51
87.25,115.07,210.54
87.25,115.09,210.56
87.24,115.02,210.58
87.24,114.92,210.59
87.24,114.97,210.61
87.22,114.85,210.61
87.2,114.69,210.62
87.19,114.52,210.63
87.17,114.38,210.65
87.16,114.27,210.67
87.14,114.02,210.69
87.1,113.66,210.72
87.08,113.19,210.74
87.09,112.55,210.78
87.1,112.46,210.82
87.09,110.75,210.84
87.06,109.18,210.87
87.06,107.5,210.89
87.07,107.54,210.9
87.07,105.94,210.92
87.06,104.54,210.94
87.06,103.29,210.96
87.06,103.68,210.97
87.06,103.94,210.99
87.06,104.17,211.01
87.06,104.38,211.01
87.07,104.59,211.01
87.07,104.82,211.02
87.08,105.03,211.03
87.08,105.24,211.04
87.09,105.46,211.05
87.09,105.68,211.06
87.1,105.86,211.07
87.04,105.78,211.08
87.03,105.41,211.1
87.04,105.03,211.14
87.06,103.82,211.17
87.07,102.36,211.17
87.07,100.83,211.17
87.08,99.27,211.2
87.07,97.9,211.21
87.07,98.31,211.21
87.08,98.62,211.22
87.08,98.89,211.23
87.09,99.16,211.26
87.09,99.41,211.28
87.1,99.69,211.3
87.11,99.97,211.33
87.11,100.23,211.33
87.12,100.51,211.34
87.13,100.78,211.35
87.13,101.04,211.37
87.14,101.29,211.39
87.14,101.54,211.42
87.15,101.88,211.43
87.07,101.18,211.44
87.06,100.15,211.44
87,99.12,211.45
86.95,98.18,211.43
86.88,97.42,211.41
86.79,96.82,211.38
86.71,96.46,211.34
86.62,96.39,211.3
86.55,96.53,211.26
86.46,96.84,211.2
86.36,97.34,211.14
86.22,97.97,211.06
86.07,98.7,210.98
85.89,99.51,210.9
85.68,100.39,210.81
85.47,101.29,210.68
85.25,102.2,210.54
85.15,103.15,210.38
85.09,104.22,210.22
85.03,105.19,210.05
84.98,107.55,209.88
84.83,109.81,209.71
84.71,111.81,209.55
84.53,113.78,209.36
84.3,115.82,209.18
84.05,117.91,209.02
83.79,120.01,208.86
83.52,122.06,208.71
83.26,124.06,208.56
83.06,125.64,208.42
82.9,126.82,208.3
82.8,127.85,208.17
82.72,127.13,208.05
82.64,126.5,207.93
82.59,126,207.8
82.57,126.5,207.61
82.47,126.97,207.43
82.38,127.54,207.27
82.32,128.02,207.18
82.3,128.38,207.14
82.29,128.74,207.06
82.3,129.12,206.94
82.31,129.69,206.82
82.34,130.23,206.74
82.35,129.02,206.66
82.35,127.98,206.54
82.35,126.96,206.43
82.34,125.97,206.34
82.35,124.95,206.25
82.38,125.12,206.15
82.4,125.23,206.05
82.4,125.26,205.95
82.39,125.22,205.86
82.38,125.1,205.75
82.37,124.94,205.65
82.37,124.77,205.55
82.39,124.75,205.46
82.41,124.82,205.36
82.43,124.9,205.27
82.44,124.99,205.19
82.46,125.08,205.1
82.48,125.16,205.04
82.5,125.24,204.97
82.52,125.32,204.9
82.55,125.38,204.82
82.57,125.45,204.74
82.59,125.53,204.66
82.61,125.61,204.59
82.63,125.68,204.51
82.65,125.74,204.45
82.67,125.8,204.39
82.69,125.86,204.32
82.71,125.92,204.25
82.72,125.99,204.16
82.74,126.06,204.07
82.76,126.12,204
82.78,126.17,203.93
82.79,126.24,203.85
82.81,126.31,203.77
82.83,126.37,203.7
82.84,126.45,203.62
82.86,126.5,203.56
82.87,126.56,203.5
82.89,126.62,203.42
82.92,126.68,203.34
82.94,126.74,203.28
82.96,126.79,203.22
82.98,126.86,203.17
83,126.93,203.12
83.02,126.99,203.03
83.04,127.05,202.98
83.06,127.11,202.92
83.08,127.18,202.86
83.09,127.25,202.78
83.11,127.31,202.69
83.13,127.34,202.62
83.14,127.38,202.55
83.16,127.42,202.46
83.18,127.47,202.38
83.1,127.13,202.32
82.96,126.63,202.26
82.85,125.82,202.22
82.74,124.77,202.18
82.62,123.58,202.17
82.46,122.24,202.17
82.3,120.59,202.16
82.16,118.56,202.17
82.09,116.3,202.2
81.92,114.17,202.24
81.71,111.99,202.3
81.51,109.77,202.38
81.37,107.58,202.52
81.26,105.59,202.67
81.12,103.81,202.85
80.92,102.16,203.04
80.62,100.55,203.25
80.3,97.08,203.48
80.03,93.62,203.73
79.82,90.25,203.96
79.63,87.02,204.17
79.44,83.88,204.35
79.27,80.93,204.52
79.11,77.92,204.66
79.08,75.38,204.78
79.12,74.4,204.89
79.11,73.11,204.99
79.1,71.71,205.1
79.1,70.36,205.2
79.09,68.81,205.3
79.06,67.2,205.41
79.05,65.61,205.51
79.05,64.02,205.63
79.02,62.52,205.76
78.99,61.29,205.87
79,60.3,205.98
79.01,59.16,206.07
78.97,58.09,206.16
78.99,57.1,206.24
79.02,57.82,206.32
79.05,58.34,206.39
79.08,58.58,206.46
79.09,58.7,206.53
79.1,58.92,206.61
79.1,59.09,206.68
79.11,59.25,206.75
79.15,59.58,206.83
79.2,60.01,206.91
79.24,60.49,206.99
79.29,60.97,207.06
79.34,61.45,207.13
79.38,61.91,207.2
79.43,62.38,207.28
79.48,61.89,207.35
79.53,62.33,207.42
79.57,62.81,207.5
79.61,63.27,207.58
79.65,63.74,207.66
79.69,64.2,207.72
79.74,64.56,207.79
79.77,64.8,207.86
79.8,65.31,207.93
79.83,66.05,207.97
79.85,65.1,208.01
79.87,64.31,208.05
79.91,63.54,208.1
79.95,64.31,208.15
79.98,63.38,208.21
79.99,62.61,208.26
80,61.91,208.31
80.03,62.72,208.35
80.03,63.27,208.41
79.99,63.58,208.47
80,63.86,208.53
80.04,64.24,208.58
80.08,64.67,208.64
80.12,65.13,208.69
80.16,65.57,208.74
80.2,66.03,208.8
80.23,66.47,208.85
80.27,66.91,208.91
80.31,67.35,208.96
80.35,67.79,209.01
80.39,68.23,209.06
80.43,68.68,209.11
80.47,69.11,209.16
80.5,69.55,209.23
80.54,69.98,209.27
80.58,70.43,209.32
80.61,70.85,209.36
80.65,71.28,209.41
80.69,71.7,209.47
80.72,72.13,209.52
80.76,72.54,209.57
80.79,72.94,209.6
80.83,73.34,209.64
80.86,73.73,209.69
80.9,74.13,209.75
80.93,74.52,209.8
80.97,74.9,209.86
81,75.29,209.92
81.03,75.67,209.98
81.07,76.06,210.03
81.1,76.44,210.08
81.14,76.82,210.14
81.17,77.18,210.19
81.21,77.56,210.25
81.24,77.96,210.31
81.27,78.34,210.36
81.31,78.72,210.41
81.34,79.08,210.46
81.37,79.45,210.51
81.4,79.84,210.56
81.43,80.23,210.61
81.47,80.63,210.66
81.5,81.02,210.71
81.53,81.4,210.75
81.56,81.77,210.79
81.59,82.13,210.84
81.62,82.51,210.89
81.65,82.87,210.95
81.68,83.23,211.01
81.71,83.59,211.06
81.74,83.94,211.11
81.77,84.29,211.14
81.8,84.62,211.18
81.82,84.97,211.24
81.86,85.3,211.29
81.88,85.64,211.35
81.91,85.97,211.39
81.94,86.46,211.43
81.91,85.28,211.46
81.91,84.14,211.48
81.93,83.04,211.46
81.96,82.48,211.42
81.95,81.86,211.37
81.89,81.19,211.39
81.88,80.39,211.55
81.78,79.78,211.58
81.77,79.15,211.63
81.71,78.44,211.65
81.73,79.54,211.66
81.73,80.54,211.66
81.75,81.36,211.65
81.76,81.89,211.64
81.76,82.65,211.66
81.75,83.4,211.67
81.74,84.14,211.69
81.74,84.9,211.69
81.77,85.49,211.69
81.79,86.15,211.69
81.81,86.71,211.66
81.83,87.29,211.64
81.84,87.74,211.62
81.85,88.2,211.62
81.87,88.64,211.62
81.89,89.02,211.62
81.9,89.37,211.62
81.92,89.65,211.63
81.93,89.91,211.63
81.94,90.1,211.63
81.94,90.27,211.63
81.96,90.4,211.62
81.97,90.52,211.62
81.98,90.61,211.63
81.99,90.68,211.65
82.01,90.73,211.64
82.03,90.76,211.64
82.06,90.92,211.65
82.09,91.16,211.65
82.12,91.44,211.67
82.15,91.71,211.66
82.18,92.01,211.66
82.21,92.29,211.66
82.24,92.57,211.66
82.26,92.85,211.66
82.29,93.15,211.66
82.32,93.44,211.67
82.35,93.72,211.67
82.38,94,211.68
82.41,94.28,211.67
82.43,94.56,211.66
82.46,94.84,211.66
82.49,95.12,211.66
82.51,95.4,211.67
82.54,95.68,211.67
82.57,95.94,211.67
82.6,96.2,211.68
82.62,96.46,211.67
82.65,96.74,211.66
82.68,96.99,211.65
82.71,97.23,211.64
82.73,97.48,211.65
82.76,97.71,211.65
82.79,97.95,211.66
82.81,98.2,211.66
82.84,98.44,211.66
82.86,98.68,211.66
82.89,98.93,211.67
82.91,99.16,211.66
82.94,99.42,211.65
82.96,99.66,211.65
82.99,99.92,211.65
83.01,100.15,211.66
83.04,100.41,211.66
83.06,100.64,211.66
83.09,100.89,211.66
83.11,101.14,211.67
83.14,101.38,211.67
83.16,101.62,211.67
83.18,101.86,211.67
83.21,102.08,211.68
83.23,102.31,211.69
83.26,102.55,211.69
83.28,102.78,211.68
83.3,103.01,211.7
83.33,103.23,211.73
83.35,103.46,211.75
83.37,103.69,211.74
83.39,103.91,211.73
83.42,104.13,211.73
83.44,104.33,211.73
83.46,104.54,211.72
83.48,104.75,211.72
83.51,104.96,211.73
83.53,105.17,211.74
83.55,105.38,211.76
83.57,105.6,211.75
83.59,105.81,211.74
83.62,106.02,211.73
83.64,106.22,211.74
83.66,106.43,211.75
83.68,106.64,211.76
83.7,106.85,211.77
83.72,107.06,211.76
83.74,107.25,211.76
83.76,107.46,211.77
83.79,107.66,211.78
83.81,107.87,211.79
83.83,108.08,211.8
83.85,108.26,211.8
83.87,108.46,211.81
83.88,108.64,211.82
83.9,108.81,211.83
83.92,108.98,211.84
83.94,109.15,211.86
83.96,109.33,211.86
83.98,109.5,211.85
84,109.68,211.83
84.02,109.84,211.82
84.03,110.03,211.81
84.05,110.21,211.8
84.07,110.39,211.8
84.08,110.57,211.8
84.1,110.74,211.8
84.12,110.88,211.81
84.14,111.03,211.81
84.17,111.21,211.81
84.19,111.43,211.81
84.2,111.66,211.82
84.22,111.87,211.82
84.24,112.07,211.83
84.26,112.27,211.84
84.28,112.47,211.83
84.3,112.68,211.83
84.31,112.91,211.83
84.33,113.12,211.83
84.34,113.32,211.83
84.36,113.5,211.82
84.38,113.66,211.82
84.4,113.74,211.83
84.42,113.75,211.84
84.44,113.79,211.85
84.45,113.91,211.86
84.47,114.09,211.87
84.48,114.27,211.87
84.5,114.48,211.87
84.51,114.68,211.87
84.53,114.87,211.87
84.54,115.08,211.86
84.56,115.28,211.84
84.58,115.41,211.85
84.59,115.5,211.85
84.61,115.6,211.85
84.63,115.74,211.85
84.65,115.92,211.85
84.66,116.08,211.85
84.67,116.24,211.86
84.69,116.4,211.86
84.71,116.53,211.86
84.72,116.68,211.85
84.74,116.84,211.85
84.75,116.99,211.84
84.77,117.13,211.84
84.78,117.3,211.84
84.79,117.46,211.85
84.81,117.61,211.84
84.82,117.77,211.84
84.84,117.93,211.83
84.85,118.09,211.83
84.87,118.23,211.82
84.88,118.37,211.81
84.9,118.51,211.82
84.91,118.66,211.83
84.93,118.81,211.84
84.94,118.95,211.84
84.96,119.08,211.84
84.97,119.23,211.83
84.99,119.38,211.84
85,119.51,211.84
85.02,119.64,211.83
85.03,119.76,211.82
85.04,119.9,211.82
85.06,120.04,211.83
85.07,120.16,211.83
85.09,120.29,211.83
85.1,120.44,211.85
85.11,120.57,211.86
85.13,120.7,211.85
85.14,120.83,211.83
85.15,120.95,211.82
85.17,121.07,211.83
85.18,121.19,211.84
85.19,121.31,211.85
85.21,121.45,211.86
85.22,121.57,211.87
85.23,121.69,211.87
85.25,121.81,211.88
85.26,121.94,211.86
85.27,122.08,211.85
85.28,122.19,211.84
85.3,122.32,211.84
85.31,122.45,211.83
85.32,122.57,211.83
85.33,122.69,211.83
85.35,122.82,211.83
85.36,122.94,211.83
85.37,123.06,211.83
85.38,123.18,211.83
85.4,123.3,211.83
85.41,123.4,211.83
85.42,123.5,211.83
85.43,123.62,211.82
85.44,123.73,211.81
85.45,123.85,211.8
85.46,123.96,211.8
85.47,124.08,211.79
85.49,124.19,211.8
