#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
-82.88,141.16,84.84
-82.87,141.30,84.84
-82.86,141.47,84.85
-82.86,141.65,84.85
-82.86,141.84,84.84
-82.86,142.03,84.84
-82.86,142.23,84.84
-82.86,142.43,84.83
-82.86,142.63,84.81
-82.86,142.83,84.82
-82.86,143.03,84.83
-82.86,143.23,84.81
-82.86,143.42,84.80
-82.85,143.62,84.78
-82.85,143.81,84.76
-82.85,144.00,84.75
-82.85,144.20,84.75
-82.85,144.39,84.73
-82.85,144.58,84.72
-82.85,142.86,84.71
-82.85,143.05,84.70
-82.85,143.25,84.68
-82.85,143.44,84.67
-82.86,143.63,84.66
-82.86,143.82,84.64
-82.86,142.12,84.61
-82.85,142.32,84.59
-82.86,140.63,84.59
-82.86,138.94,84.58
-82.86,139.16,84.58
-82.86,139.38,84.59
-82.86,139.59,84.58
-82.86,139.79,84.58
-82.86,139.99,84.58
-82.86,140.17,84.57
-82.86,140.36,84.57
-82.87,140.55,84.56
-82.87,140.73,84.56
-82.86,140.91,84.55
-82.87,141.09,84.54
-82.87,141.26,84.55
-82.87,141.44,84.53
-82.87,141.61,84.51
-82.87,141.78,84.51
-82.87,141.96,84.51
-82.87,142.14,84.51
-82.87,142.34,84.52
-82.87,142.54,84.52
-82.87,140.83,84.53
-82.87,139.13,84.54
-82.87,137.45,84.52
-82.87,135.77,84.53
-82.87,134.10,84.55
-82.87,132.45,84.54
-82.87,130.80,84.53
-82.87,129.16,84.53
-82.88,127.53,84.54
-82.88,125.90,84.51
-82.88,124.28,84.49
-82.88,124.59,84.47
-82.88,124.88,84.45
-82.88,125.16,84.46
-82.88,125.45,84.47
-82.89,125.73,84.47
-82.89,126.00,84.46
-82.89,126.27,84.45
-82.89,126.54,84.44
-82.89,126.81,84.44
-82.89,127.07,84.43
-82.89,127.34,84.41
-82.89,127.61,84.39
-82.89,127.88,84.38
-82.89,128.14,84.37
-82.89,128.40,84.38
-82.89,128.66,84.39
-82.89,128.93,84.37
-82.89,129.19,84.36
-82.89,129.45,84.36
-82.89,129.72,84.35
-82.90,129.99,84.34
-82.90,130.26,84.33
-82.90,130.52,84.33
-82.90,130.78,84.33
-82.90,131.05,84.32
-82.90,131.31,84.32
-82.90,131.57,84.32
-82.90,131.83,84.31
-82.89,132.09,84.32
-82.89,132.34,84.33
-82.89,132.60,84.31
-82.89,132.85,84.30
-82.89,133.10,84.28
-82.89,133.35,84.25
-82.89,133.60,84.25
-82.89,133.85,84.24
-82.89,134.10,84.24
-82.89,134.34,84.25
-82.89,134.59,84.24
-82.89,134.83,84.22
-82.89,135.06,84.23
-82.89,135.29,84.23
-82.89,135.52,84.22
-82.90,135.74,84.21
-82.90,135.96,84.22
-82.90,136.18,84.24
-82.90,136.39,84.23
-82.90,136.61,84.23
-82.90,136.83,84.24
-82.90,137.04,84.26
-82.90,137.26,84.24
-82.90,137.49,84.22
-82.90,137.70,84.22
-82.90,137.92,84.22
-82.90,138.15,84.22
-82.91,138.37,84.21
-82.91,138.60,84.21
-82.91,136.91,84.21
-82.90,135.24,84.21
-82.90,133.57,84.21
-82.90,133.82,84.19
-82.90,134.07,84.18
-82.90,134.31,84.16
-82.90,134.55,84.14
-82.91,134.79,84.14
-82.91,135.02,84.14
-82.91,135.25,84.14
-82.91,135.47,84.14
-82.91,135.69,84.13
-82.91,135.91,84.13
-82.91,136.14,84.13
-82.90,136.36,84.11
-82.90,136.58,84.10
-82.90,136.80,84.10
-82.90,137.02,84.09
-82.90,137.23,84.09
-82.90,137.45,84.09
-82.90,137.67,84.09
-82.90,137.88,84.07
-82.90,138.11,84.07
-82.90,138.33,84.06
-82.90,138.55,84.06
-82.90,136.87,84.07
-82.90,137.10,84.06
-82.90,135.42,84.04
-82.90,135.66,84.04
-82.90,135.89,84.04
-82.90,136.13,84.01
-82.91,136.36,83.99
-82.91,136.59,83.97
-82.91,136.82,83.95
-82.91,137.04,83.95
-82.90,137.26,83.95
-82.90,137.48,83.93
-82.90,137.70,83.91
-82.90,137.92,83.91
-82.90,138.14,83.90
-82.90,138.36,83.90
-82.90,138.57,83.89
-82.90,138.78,83.89
-82.90,138.99,83.89
-82.90,139.20,83.90
-82.90,139.42,83.91
-82.90,139.63,83.89
-82.90,139.83,83.87
-82.90,140.04,83.87
-82.90,140.26,83.87
-82.90,140.47,83.87
-82.90,140.67,83.87
-82.90,140.88,83.87
-82.90,141.08,83.86
-82.90,141.29,83.86
-82.90,141.49,83.87
-82.90,141.70,83.87
-82.90,141.90,83.87
-82.90,142.09,83.86
-82.90,142.29,83.86
-82.90,142.49,83.85
-82.90,142.69,83.84
-82.90,142.89,83.82
-82.90,143.08,83.80
-82.90,143.28,83.79
-82.90,143.47,83.77
-82.90,143.66,83.76
-82.90,143.85,83.74
-82.90,144.03,83.74
-82.90,144.22,83.73
-82.90,144.40,83.72
-82.90,144.58,83.71
-82.90,144.77,83.73
-82.90,144.95,83.74
-82.90,145.13,83.74
-82.90,145.30,83.74
-82.90,145.48,83.75
-82.90,145.65,83.75
-82.90,145.82,83.74
-82.91,145.98,83.73
-82.91,146.15,83.73
-82.91,146.32,83.73
-82.91,146.49,83.74
-82.91,146.66,83.74
-82.91,146.81,83.75
-82.91,146.98,83.75
-82.91,147.14,83.75
-82.90,147.31,83.75
-82.91,147.48,83.74
-82.91,147.65,83.74
-82.91,147.82,83.74
-82.91,147.99,83.74
-82.91,148.16,83.74
-82.91,148.33,83.74
-82.91,148.49,83.75
-82.91,148.65,83.76
-82.91,148.82,83.75
-82.92,148.98,83.75
-82.91,149.15,83.75
-82.92,149.31,83.76
-82.92,149.48,83.76
-82.92,149.64,83.76
-82.92,149.80,83.76
-82.92,149.96,83.75
-82.91,150.12,83.74
-82.91,150.28,83.73
-82.91,150.44,83.74
-82.91,150.60,83.75
-82.91,150.76,83.74
-82.91,150.92,83.73
-82.91,151.07,83.71
-82.91,151.22,83.70
-82.91,151.36,83.70
-82.91,151.49,83.69
-82.91,151.62,83.69
-82.91,151.75,83.69
-82.92,151.88,83.67
-82.92,152.01,83.66
-82.92,152.14,83.67
-82.92,152.27,83.67
-82.92,152.40,83.67
-82.92,152.53,83.67
-82.92,152.67,83.67
-82.92,152.81,83.68
-82.92,152.94,83.68
-82.92,153.09,83.68
-82.92,153.23,83.68
-82.92,153.38,83.67
-82.92,151.62,83.68
-82.92,149.87,83.68
-82.92,148.13,83.70
-82.92,146.39,83.71
-82.92,144.67,83.71
-82.92,144.86,83.70
-82.92,145.04,83.71
-82.92,145.23,83.71
-82.92,145.41,83.71
-82.92,145.59,83.71
-82.91,145.76,83.71
-82.91,145.94,83.72
-82.91,146.11,83.71
-82.91,146.28,83.70
-82.91,146.45,83.71
-82.91,146.62,83.73
-82.91,146.78,83.70
-82.91,146.95,83.68
-82.91,147.12,83.67
-82.91,147.29,83.65
-82.92,147.47,83.64
-82.92,147.64,83.63
-82.92,147.81,83.63
-82.92,147.98,83.63
-82.92,148.15,83.64
-82.92,148.31,83.64
-82.92,148.46,83.63
-82.92,148.62,83.62
-82.92,148.79,83.63
-82.92,148.94,83.64
-82.92,149.11,83.64
-82.92,149.27,83.64
-82.92,149.43,83.64
-82.92,149.59,83.64
-82.92,149.74,83.63
-82.92,149.90,83.62
-82.92,150.06,83.61
-82.92,150.21,83.61
-82.92,150.37,83.62
-82.92,150.53,83.63
-82.91,150.68,83.63
-82.91,150.83,83.64
-82.91,150.98,83.62
-82.91,151.12,83.60
-82.91,151.27,83.59
-82.91,151.42,83.59
-82.91,151.56,83.57
-82.92,151.71,83.55
-82.92,151.86,83.54
-82.92,152.01,83.53
-82.92,152.16,83.52
-82.92,152.30,83.50
-82.92,152.45,83.50
-82.92,152.59,83.50
-82.92,152.73,83.49
-82.92,152.87,83.49
-82.92,153.01,83.48
-82.92,153.15,83.48
-82.92,153.28,83.46
-82.92,153.41,83.43
-82.92,153.54,83.44
-82.92,153.67,83.44
-82.92,153.80,83.44
-82.92,153.93,83.44
-82.92,154.06,83.45
-82.92,154.20,83.46
-82.92,154.33,83.45
-82.92,154.47,83.45
-82.92,154.60,83.44
-82.92,154.74,83.44
-82.92,154.88,83.43
-82.92,155.01,83.43
-82.92,155.15,83.43
-82.92,155.27,83.43
-82.92,155.40,83.42
-82.92,155.52,83.41
-82.93,155.65,83.42
-82.93,155.76,83.42
-82.93,155.87,83.39
-82.92,155.98,83.37
-82.92,156.08,83.36
-82.92,156.19,83.36
-82.92,156.30,83.36
-82.92,156.40,83.36
-82.92,156.52,83.36
-82.92,156.63,83.37
-82.92,156.74,83.36
-82.92,156.85,83.35
-82.92,156.97,83.36
-82.91,157.08,83.36
-82.91,157.19,83.36
-82.91,157.31,83.37
-82.91,157.43,83.37
-82.91,157.55,83.36
-82.90,157.66,83.35
-82.90,157.78,83.34
-82.90,157.89,83.32
-82.90,158.00,83.31
-82.89,158.11,83.33
-82.89,158.22,83.35
-82.90,158.33,83.34
-82.90,158.44,83.33
-82.90,158.55,83.34
-82.90,158.66,83.33
-82.90,158.77,83.32
-82.90,158.87,83.31
-82.91,158.99,83.32
-82.91,159.10,83.34
-82.91,157.30,83.34
-82.91,155.52,83.35
-82.92,155.65,83.36
-82.92,155.79,83.38
-82.92,155.92,83.38
-82.92,156.05,83.38
-82.92,156.18,83.39
-82.92,156.31,83.39
-82.92,156.43,83.38
-82.92,156.55,83.38
-82.92,156.67,83.40
-82.92,156.79,83.41
-82.92,156.90,83.43
-82.92,157.00,83.44
-82.92,157.11,83.45
-82.92,157.22,83.46
-82.92,157.32,83.46
-82.92,157.42,83.46
-82.92,157.53,83.45
-82.92,157.62,83.43
-82.92,157.73,83.42
-82.91,157.84,83.44
-82.91,157.94,83.46
-82.91,158.05,83.48
-82.91,158.16,83.48
-82.91,158.28,83.48
-82.91,158.39,83.48
-82.91,158.50,83.48
-82.91,158.62,83.46
-82.91,158.73,83.44
-82.91,158.84,83.43
-82.91,158.95,83.42
-82.91,159.07,83.41
-82.91,159.18,83.40
-82.91,159.30,83.41
-82.91,159.41,83.42
-82.91,159.51,83.42
-82.91,159.62,83.42
-82.91,159.72,83.40
-82.91,159.82,83.37
-82.91,159.91,83.38
-82.91,160.01,83.38
-82.91,160.10,83.38
-82.91,160.20,83.39
-82.91,160.29,83.39
-82.92,160.39,83.39
-82.91,160.48,83.40
-82.91,160.58,83.41
-82.91,160.68,83.41
-82.91,160.77,83.42
-82.92,160.87,83.43
-82.91,160.96,83.44
-82.91,161.05,83.45
-82.91,161.15,83.46
-82.91,161.25,83.46
-82.91,161.34,83.46
-82.91,161.43,83.46
-82.91,161.53,83.46
-82.91,161.63,83.45
-82.91,161.72,83.45
-82.91,161.82,83.44
-82.91,161.92,83.43
-82.91,162.01,83.42
-82.91,162.10,83.41
-82.91,162.19,83.40
-82.91,162.28,83.39
-82.91,162.36,83.39
-82.91,162.45,83.40
-82.91,162.54,83.40
-82.91,162.63,83.41
-82.91,162.71,83.40
-82.91,162.80,83.40
-82.91,162.89,83.39
-82.91,162.97,83.39
-82.91,163.06,83.39
-82.91,163.14,83.40
-82.91,163.22,83.40
-82.91,163.31,83.41
-82.91,163.39,83.41
-82.91,163.47,83.42
-82.91,163.55,83.43
-82.91,163.64,83.44
-82.91,163.72,83.43
-82.91,163.80,83.43
-82.91,163.89,83.44
-82.91,163.96,83.44
-82.91,164.05,83.42
-82.91,164.13,83.41
-82.91,164.22,83.39
-82.91,164.30,83.38
-82.91,164.39,83.38
-82.91,164.48,83.38
-82.91,164.55,83.39
-82.91,164.63,83.39
-82.91,164.70,83.39
-82.91,164.77,83.38
-82.91,164.85,83.37
-82.91,164.92,83.37
-82.91,164.99,83.37
-82.91,165.05,83.38
-82.91,165.12,83.38
-82.91,165.19,83.39
-82.91,165.26,83.40
-82.91,165.33,83.38
-82.91,165.41,83.37
-82.91,165.48,83.35
-82.91,165.55,83.35
-82.91,165.62,83.35
-82.91,165.69,83.35
-82.91,165.77,83.35
-82.91,165.84,83.36
-82.91,165.92,83.37
-82.91,166.00,83.37
-82.90,166.07,83.38
-82.90,166.13,83.39
-82.90,166.20,83.40
-82.90,166.27,83.41
-82.91,166.34,83.41
-82.91,166.41,83.40
-82.91,166.48,83.40
-82.91,166.54,83.40
-82.91,166.61,83.40
-82.91,166.68,83.41
-82.91,166.75,83.41
-82.91,166.82,83.40
-82.91,166.88,83.40
-82.91,166.95,83.40
-82.91,167.02,83.40
-82.91,167.09,83.38
-82.91,167.15,83.37
-82.91,167.22,83.36
-82.91,167.28,83.36
-82.91,167.34,83.37
-82.91,167.40,83.36
-82.91,167.46,83.36
-82.91,167.52,83.35
-82.91,167.59,83.35
-82.91,167.65,83.34
-82.91,167.71,83.35
-82.91,167.78,83.36
-82.91,167.83,83.36
-82.91,167.88,83.36
-82.91,167.94,83.34
-82.91,168.00,83.33
-82.91,168.05,83.31
-82.91,168.11,83.29
-82.91,168.17,83.27
-82.91,168.23,83.25
-82.91,168.28,83.25
-82.91,168.34,83.26
-82.91,168.40,83.26
-82.91,168.46,83.27
-82.91,168.51,83.27
-82.91,168.56,83.28
-82.91,168.62,83.29
-82.91,168.68,83.28
-82.91,168.74,83.28
-82.91,168.80,83.27
-82.91,168.86,83.28
-82.91,168.92,83.26
-82.91,168.98,83.24
-82.91,169.04,83.22
-82.91,169.10,83.22
-82.91,169.15,83.22
-82.91,169.19,83.22
-82.91,169.25,83.22
-82.92,169.29,83.22
-82.92,169.34,83.22
-82.92,169.38,83.22
-82.92,169.43,83.21
-82.92,169.48,83.20
-82.92,169.53,83.19
-82.92,169.57,83.20
-82.92,169.62,83.21
-82.92,169.67,83.21
-82.92,169.72,83.21
-82.92,169.77,83.20
-82.92,169.81,83.20
-82.92,169.86,83.20
-82.92,169.91,83.20
-82.92,169.96,83.18
-82.92,170.01,83.17
-82.92,170.05,83.15
-82.92,170.10,83.14
-82.92,170.14,83.13
-82.92,170.18,83.13
-82.92,170.23,83.14
-82.92,170.27,83.16
-82.92,170.31,83.18
-82.92,170.36,83.19
-82.92,170.40,83.20
-82.92,170.45,83.20
-82.92,170.49,83.21
-82.92,170.54,83.21
-82.92,170.58,83.22
-82.92,170.63,83.22
-82.92,170.67,83.23
-82.92,170.72,83.24
-82.91,170.76,83.24
-82.91,170.81,83.24
-82.91,170.86,83.26
-82.91,170.90,83.28
-82.91,170.95,83.30
-82.91,170.99,83.31
-82.91,171.04,83.30
-82.91,171.08,83.30
-82.91,171.12,83.29
-82.91,171.17,83.29
-82.91,171.21,83.28
-82.91,171.25,83.28
-82.91,171.28,83.28
-82.90,171.32,83.28
-82.90,171.35,83.28
-82.90,171.39,83.27
-82.90,171.42,83.27
-82.91,171.46,83.28
-82.91,171.50,83.26
-82.91,171.54,83.24
-82.91,171.59,83.22
-82.91,171.62,83.21
-82.91,171.66,83.20
-82.91,171.69,83.19
-82.91,171.73,83.19
-82.91,171.77,83.19
-82.91,171.81,83.19
-82.92,171.85,83.18
-82.91,171.89,83.19
-82.91,171.93,83.19
-82.91,171.96,83.20
-82.91,172.01,83.19
-82.91,172.05,83.18
-82.91,172.09,83.18
-82.91,172.13,83.18
-82.91,172.16,83.18
-82.91,172.20,83.18
-82.91,172.23,83.19
-82.91,172.26,83.20
-82.91,172.30,83.20
-82.91,172.34,83.21
-82.91,172.37,83.19
-82.91,172.40,83.21
-82.91,172.43,83.23
-82.92,172.47,83.21
-82.92,172.50,83.19
-82.92,172.53,83.18
-82.92,172.57,83.17
-82.91,172.61,83.17
-82.91,172.65,83.17
-82.91,172.69,83.17
-82.91,172.73,83.17
-82.91,172.77,83.16
-82.90,170.90,83.14
-82.90,170.95,83.15
-82.90,171.00,83.16
-82.90,171.05,83.17
-82.89,171.09,83.18
-82.89,171.14,83.18
-82.89,171.18,83.18
-82.88,171.22,83.17
-82.88,171.26,83.16
-82.88,171.30,83.14
-82.88,171.33,83.12
-82.88,171.36,83.10
-82.88,171.38,83.09
-82.88,171.41,83.07
-82.88,171.43,83.07
-82.88,171.45,83.08
-82.89,171.48,83.09
-82.89,171.51,83.08
-82.89,171.54,83.07
-82.89,171.58,83.08
-82.89,171.61,83.10
-82.89,171.65,83.11
-82.89,171.68,83.11
-82.89,171.72,83.12
-82.89,171.76,83.12
-82.89,171.80,83.11
-82.89,171.84,83.11
-82.89,171.89,83.11
-82.89,171.94,83.11
-82.89,171.98,83.11
-82.89,172.03,83.09
-82.89,172.07,83.12
-82.89,172.12,83.15
-82.89,172.17,83.13
-82.89,172.21,83.11
-82.89,172.24,83.11
-82.89,172.28,83.11
-82.89,172.31,83.11
-82.89,172.35,83.10
-82.89,172.39,83.10
-82.89,172.42,83.09
-82.89,172.45,83.09
-82.90,172.48,83.10
-82.90,172.51,83.11
-82.90,172.54,83.12
-82.90,172.57,83.11
-82.90,172.61,83.11
-82.90,172.64,83.11
-82.90,172.67,83.12
-82.90,172.69,83.13
-82.90,172.72,83.12
-82.90,172.75,83.12
-82.90,172.78,83.12
-82.90,172.81,83.13
-82.90,172.84,83.14
-82.90,172.88,83.14
-82.91,172.91,83.13
-82.91,172.95,83.13
-82.91,172.99,83.12
-82.90,173.02,83.12
-82.90,173.05,83.12
-82.90,173.09,83.11
-82.90,173.12,83.10
-82.90,173.16,83.08
-82.90,173.19,83.06
-82.90,173.22,83.07
-82.90,173.25,83.08
-82.90,173.28,83.10
-82.89,173.30,83.13
-82.89,173.33,83.13
-82.89,173.36,83.12
-82.89,173.39,83.13
-82.89,173.42,83.15
-82.89,173.44,83.16
-82.89,173.47,83.17
-82.89,173.50,83.18
-82.89,173.54,83.19
-82.89,173.57,83.19
-82.89,173.60,83.19
-82.89,173.63,83.20
-82.89,173.67,83.22
-82.89,173.71,83.23
-82.89,173.74,83.24
-82.89,173.78,83.24
-82.89,173.81,83.24
-82.89,173.84,83.24
-82.89,173.87,83.26
-82.89,173.90,83.27
-82.89,173.93,83.28
-82.89,173.95,83.29
-82.90,173.98,83.29
-82.90,174.01,83.29
-82.90,174.03,83.28
-82.90,174.06,83.30
-82.90,174.09,83.32
-82.90,174.11,83.31
-82.90,174.13,83.30
-82.90,174.15,83.29
-82.90,174.17,83.28
-82.90,174.19,83.28
-82.90,174.22,83.28
-82.90,174.24,83.27
-82.90,174.26,83.25
-82.90,174.29,83.25
-82.90,174.31,83.24
-82.91,174.34,83.21
-82.91,174.37,83.19
-82.91,174.40,83.18
-82.91,174.42,83.16
-82.91,174.45,83.16
-82.91,174.48,83.16
-82.91,174.50,83.17
-82.91,174.53,83.17
-82.91,174.55,83.18
-82.91,174.58,83.18
-82.91,174.61,83.17
-82.91,174.63,83.17
-82.91,174.65,83.16
-82.91,174.67,83.16
-82.91,174.69,83.14
