#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
-84.21,144.51,45.35
-84.22,144.61,45.34
-84.22,144.72,45.33
-84.22,144.84,45.30
-84.23,144.95,45.27
-84.23,145.06,45.26
-84.24,145.15,45.25
-84.24,145.25,45.24
-84.24,145.36,45.23
-84.24,145.46,45.25
-84.25,145.56,45.28
-84.25,145.66,45.27
-84.25,145.77,45.27
-84.25,145.87,45.27
-84.25,145.97,45.27
-84.25,146.08,45.26
-84.25,146.17,45.24
-84.25,146.27,45.29
-84.25,146.37,45.33
-84.25,146.46,45.33
-84.25,146.56,45.32
-84.25,146.66,45.31
-84.25,146.75,45.30
-84.25,146.84,45.31
-84.24,146.93,45.32
-84.24,147.03,45.30
-84.24,147.11,45.27
-84.23,147.21,45.27
-84.23,147.29,45.27
-84.23,147.38,45.28
-84.23,147.47,45.28
-84.22,147.55,45.28
-84.22,147.63,45.29
-84.22,147.71,45.29
-84.22,147.80,45.29
-84.22,147.89,45.29
-84.22,147.98,45.29
-84.22,148.06,45.29
-84.22,148.14,45.28
-84.22,148.21,45.27
-84.22,148.30,45.26
-84.22,148.38,45.24
-84.22,148.46,45.22
-84.22,148.55,45.21
-84.22,148.63,45.19
-84.23,148.72,45.21
-84.23,148.80,45.23
-84.23,148.88,45.23
-84.23,148.96,45.21
-84.23,149.04,45.19
-84.22,149.12,45.17
-84.22,149.21,45.17
-84.21,149.28,45.17
-84.20,149.36,45.18
-84.20,149.44,45.18
-84.18,149.45,45.16
-84.03,149.13,45.13
-83.90,148.55,45.11
-83.77,147.74,45.10
-83.66,146.76,45.09
-83.52,145.70,45.08
-83.35,144.58,45.13
-83.13,143.29,45.17
-82.86,141.77,45.20
-82.54,139.97,45.23
-82.29,137.89,45.25
-82.05,135.82,45.27
-81.84,133.81,45.31
-81.64,131.89,45.35
-81.45,130.04,45.37
-81.27,126.43,45.39
-81.08,122.95,45.42
-80.86,119.60,45.47
-80.62,116.43,45.53
-80.38,113.23,45.59
-80.07,110.09,45.67
-79.71,106.98,45.73
-79.40,103.88,45.81
-79.15,100.93,45.89
-78.90,98.24,45.99
-78.77,95.90,46.09
-78.75,94.81,46.18
-78.60,93.46,46.27
-78.43,92.01,46.36
-78.32,90.77,46.46
-78.29,89.86,46.57
-78.26,89.34,46.69
-78.24,88.98,46.80
-78.25,86.80,46.92
-78.29,84.74,47.02
-78.33,83.04,47.13
-78.37,82.60,47.25
-78.40,80.57,47.37
-78.43,78.56,47.50
-78.46,76.81,47.62
-78.48,74.95,47.76
-78.50,73.02,47.90
-78.53,71.21,48.04
-78.55,71.20,48.19
-78.60,70.93,48.35
-78.64,70.49,48.51
-78.68,68.73,48.66
-78.71,67.66,48.80
-78.60,66.76,48.96
-78.65,66.06,49.11
-78.69,66.56,49.25
-78.66,66.92,49.40
-78.65,66.92,49.57
-78.65,66.66,49.73
-78.69,65.49,49.89
-78.74,64.97,50.05
-78.75,63.62,50.21
-78.76,62.30,50.37
-78.78,61.10,50.53
-78.79,59.90,50.69
-78.82,58.64,50.86
-78.85,59.26,51.02
-78.89,59.85,51.17
-78.92,60.44,51.32
-78.96,61.04,51.48
-78.99,61.62,51.63
-79.01,62.15,51.79
-78.92,62.22,51.94
-78.88,62.28,52.09
-78.87,62.43,52.23
-78.88,62.69,52.39
-78.89,61.36,52.55
-78.89,60.05,52.71
-78.89,58.80,52.85
-78.91,59.26,53.00
-78.93,57.86,53.15
-78.95,56.65,53.30
-78.96,55.61,53.45
-78.95,54.70,53.61
-78.98,53.59,53.78
-79.02,52.35,53.93
-79.05,53.01,54.09
-79.08,53.66,54.25
-79.06,52.56,54.38
-79.04,51.80,54.52
-79.02,51.37,54.66
-79.00,51.17,54.81
-79.04,51.26,54.96
-79.09,52.42,55.10
-79.14,53.51,55.21
-79.19,54.26,55.33
-79.23,54.53,55.45
-79.24,54.79,55.56
-79.26,55.20,55.68
-79.26,55.67,55.77
-79.27,56.32,55.85
-79.28,57.22,55.93
-79.29,58.14,56.00
-79.32,59.05,56.05
-79.35,59.85,56.09
-79.42,62.15,56.13
-79.48,64.67,56.17
-79.51,66.56,56.17
-79.56,67.82,56.17
-79.62,69.37,56.18
-79.68,70.39,56.14
-79.73,71.11,56.10
-79.76,73.66,56.05
-79.81,76.17,56.01
-79.84,78.57,55.97
-79.94,80.95,55.91
-80.12,83.28,55.85
-80.33,85.75,55.72
-80.44,86.37,55.57
-80.50,87.67,55.41
-80.46,89.09,55.27
-80.40,90.32,55.13
-80.34,91.13,55.01
-80.21,91.35,54.90
-80.03,91.21,54.82
-79.84,92.74,54.79
-79.70,94.14,54.80
-79.58,95.47,54.80
-79.51,96.71,54.80
-79.49,97.80,54.81
-79.50,98.67,54.82
-79.52,99.36,54.81
-79.57,99.72,54.81
-79.60,100.41,54.76
-79.60,101.08,54.72
-79.60,101.57,54.65
-79.59,101.90,54.61
-79.57,102.03,54.58
-79.54,102.10,54.55
-79.51,102.11,54.53
-79.48,102.00,54.52
-79.47,101.82,54.48
-79.47,101.51,54.51
-79.48,101.19,54.56
-79.49,100.86,54.59
-79.52,100.51,54.60
-79.56,100.17,54.60
-79.60,100.22,54.61
-79.65,99.07,54.62
-79.70,97.79,54.61
-79.75,96.59,54.59
-79.79,96.09,54.55
-79.82,94.79,54.52
-79.84,93.31,54.49
-79.88,91.89,54.47
-79.90,92.15,54.43
-79.90,92.38,54.40
-79.91,92.60,54.37
-79.93,92.87,54.34
-79.93,91.34,54.31
-79.96,89.99,54.27
-79.98,88.86,54.28
-80.01,87.34,54.29
-80.03,85.54,54.30
-80.05,83.68,54.31
-80.08,83.71,54.28
-80.09,83.61,54.24
-80.08,83.51,54.19
-80.08,83.48,54.14
-80.08,83.55,54.09
-80.10,83.62,54.03
-80.10,83.76,53.97
-80.10,83.95,53.91
-80.12,84.17,53.80
-80.16,83.97,53.77
-80.21,83.62,53.74
-80.24,82.80,53.71
-80.28,81.63,53.67
-80.29,82.23,53.62
-80.32,82.80,53.59
-80.33,83.33,53.56
-80.35,83.92,53.53
-80.32,84.49,53.50
-80.32,85.04,53.49
-80.29,85.54,53.46
-80.26,86.00,53.42
-80.27,86.43,53.39
-80.29,86.86,53.37
-80.31,87.28,53.35
-80.33,87.69,53.29
-80.35,88.09,53.23
-80.37,88.50,53.16
-80.39,88.91,53.09
-80.40,89.31,53.05
-80.42,89.71,53.01
-80.44,90.11,52.97
-80.46,90.51,52.92
-80.48,90.90,52.85
-80.50,91.28,52.79
-80.52,91.68,52.78
-80.54,92.07,52.76
-80.56,92.45,52.73
-80.58,92.83,52.71
-80.60,93.22,52.62
-80.62,93.60,52.54
-80.63,93.98,52.48
-80.64,94.35,52.42
-80.66,94.72,52.36
-80.67,95.09,52.30
-80.69,95.46,52.28
-80.70,95.82,52.26
-80.71,96.19,52.24
-80.73,96.55,52.19
-80.74,96.89,52.14
-80.73,97.26,52.09
-80.75,95.69,52.03
-80.79,95.67,52.02
-80.82,95.78,52.01
-80.84,96.07,52.00
-80.86,96.42,51.96
-80.88,96.78,51.93
-80.90,97.14,51.86
-80.91,97.50,51.84
-80.93,97.86,51.81
-80.95,98.22,51.79
-80.97,98.58,51.76
-80.99,98.93,51.73
-81.00,99.29,51.69
-81.02,99.64,51.68
-81.04,99.99,51.66
-81.05,100.35,51.64
-81.07,100.70,51.61
-81.09,101.04,51.59
-81.10,101.38,51.56
-81.12,101.72,51.54
-81.14,102.05,51.53
-81.15,102.38,51.52
-81.17,102.72,51.51
-81.18,103.05,51.50
-81.20,103.37,51.49
-81.21,103.70,51.45
-81.23,104.04,51.41
-81.24,104.36,51.39
-81.26,104.68,51.39
-81.27,104.99,51.38
-81.28,105.31,51.38
-81.30,105.63,51.36
-81.31,105.94,51.33
-81.32,106.26,51.29
-81.33,106.57,51.25
-81.34,106.88,51.22
-81.36,107.18,51.19
-81.37,107.49,51.18
-81.38,107.80,51.15
-81.40,108.10,51.13
-81.41,108.40,51.11
-81.43,108.69,51.04
-81.44,108.99,50.98
-81.45,109.28,50.92
-81.47,109.58,50.91
-81.48,109.86,50.90
-81.50,110.15,50.89
-81.51,110.44,50.84
-81.52,110.73,50.81
-81.54,111.02,50.77
-81.55,111.31,50.78
-81.56,111.59,50.78
-81.58,111.87,50.79
-81.59,112.15,50.75
-81.60,112.43,50.72
-81.61,112.71,50.70
-81.63,112.99,50.67
-81.64,113.27,50.65
-81.65,113.54,50.62
-81.67,113.81,50.57
-81.68,114.08,50.54
-81.69,114.35,50.50
-81.71,114.63,50.47
-81.72,114.93,50.45
-81.72,113.39,50.38
-81.75,113.67,50.31
-81.77,113.77,50.26
-81.77,113.96,50.20
-81.78,114.21,50.15
-81.79,114.47,50.14
-81.81,114.73,50.13
-81.82,115.00,50.11
-81.83,115.26,50.09
-81.84,115.52,50.08
-81.85,115.79,50.07
-81.86,116.05,50.06
-81.88,116.30,50.06
-81.89,116.56,50.07
-81.90,116.82,50.07
-81.91,117.07,50.07
-81.92,117.32,50.07
-81.93,117.58,50.08
-81.95,117.82,50.08
-81.96,118.07,50.08
-81.97,118.32,50.08
-81.98,118.57,50.04
-81.99,118.81,49.99
-82.00,119.06,49.93
-82.01,119.30,49.93
-82.03,119.54,49.94
-82.04,119.77,49.94
-82.05,120.00,49.97
-82.06,120.23,49.94
-82.07,120.47,49.92
-82.08,120.70,49.89
-82.09,120.93,49.88
-82.10,121.16,49.84
-82.11,121.40,49.79
-82.12,121.63,49.79
-82.13,121.85,49.79
-82.14,122.07,49.79
-82.15,122.30,49.77
-82.16,122.53,49.75
-82.17,122.75,49.74
-82.18,122.97,49.70
-82.20,123.19,49.66
-82.21,123.41,49.62
-82.22,123.63,49.59
-82.23,123.84,49.56
-82.24,124.06,49.54
-82.25,124.27,49.51
-82.26,124.49,49.51
-82.27,124.69,49.48
-82.28,124.90,49.45
-82.28,125.11,49.43
-82.29,125.31,49.40
-82.30,125.52,49.37
-82.31,125.73,49.36
-82.32,125.93,49.35
-82.33,126.13,49.34
-82.34,126.34,49.32
-82.35,126.54,49.29
-82.36,126.74,49.26
-82.37,126.94,49.21
-82.38,127.14,49.20
-82.39,127.34,49.19
-82.39,127.54,49.18
-82.40,127.74,49.16
-82.41,127.93,49.15
-82.42,128.12,49.15
-82.43,128.32,49.10
-82.44,128.51,49.06
-82.45,128.70,49.01
-82.46,128.89,49.01
-82.46,129.08,48.97
-82.47,129.27,48.93
-82.48,129.46,48.92
-82.49,129.65,48.90
-82.50,129.83,48.88
-82.51,130.02,48.87
-82.52,130.21,48.87
-82.52,130.40,48.88
-82.53,130.59,48.88
-82.54,130.77,48.88
-82.54,130.95,48.84
-82.55,131.13,48.81
-82.56,131.31,48.82
-82.57,131.49,48.83
-82.57,131.67,48.84
-82.58,131.84,48.83
-82.59,132.01,48.83
-82.60,132.18,48.84
-82.61,132.35,48.83
-82.61,132.53,48.83
-82.62,132.70,48.83
-82.63,132.87,48.82
-82.64,133.04,48.84
-82.64,133.21,48.87
-82.65,133.37,48.85
-82.66,133.53,48.83
-82.66,133.70,48.85
-82.67,133.86,48.86
-82.68,134.02,48.86
-82.69,134.19,48.86
-82.70,134.35,48.86
-82.70,134.51,48.87
-82.71,134.66,48.83
-82.72,134.82,48.79
-82.72,134.98,48.77
-82.73,135.14,48.74
-82.74,135.30,48.72
-82.75,135.45,48.69
-82.75,135.60,48.69
-82.76,135.76,48.69
-82.77,135.92,48.69
-82.77,136.07,48.69
-82.78,136.22,48.65
-82.79,136.38,48.62
-82.80,136.52,48.55
-82.80,136.67,48.48
-82.81,136.82,48.41
-82.82,136.97,48.38
-82.82,137.12,48.36
-82.83,137.27,48.34
-82.83,137.42,48.34
-82.84,137.56,48.34
-82.85,137.70,48.35
-82.85,137.84,48.35
-82.86,137.97,48.36
-82.87,138.12,48.38
-82.87,138.26,48.36
-82.88,138.40,48.33
-82.89,138.55,48.34
-82.89,138.70,48.33
-82.90,138.83,48.35
-82.90,138.97,48.36
-82.91,139.11,48.38
-82.91,139.25,48.37
-82.92,139.39,48.36
-82.92,139.52,48.34
-82.93,139.65,48.29
-82.93,139.78,48.24
-82.93,139.92,48.19
-82.94,140.03,48.18
-82.95,140.14,48.16
-82.95,140.27,48.15
-82.96,140.40,48.11
-82.97,140.54,48.08
-82.98,140.67,48.07
-82.98,140.81,48.06
-82.99,140.93,48.03
-83.00,141.06,47.99
-83.00,141.17,47.96
-83.01,141.30,47.96
-83.01,141.43,47.95
-83.02,141.55,47.94
-83.02,141.68,47.90
-83.03,141.80,47.86
-83.03,141.91,47.83
-83.04,142.03,47.80
-83.05,142.15,47.78
-83.05,142.28,47.76
-83.06,142.41,47.72
-83.06,142.52,47.67
-83.07,142.63,47.67
-83.07,142.75,47.67
-83.07,142.86,47.65
-83.08,142.97,47.64
-83.08,143.09,47.62
-83.09,143.20,47.60
-83.10,143.31,47.59
-83.10,143.41,47.59
-83.11,143.52,47.61
-83.11,143.63,47.64
-83.12,143.74,47.67
-83.12,143.85,47.64
-83.13,143.97,47.62
-83.13,144.08,47.59
-83.14,144.19,47.61
-83.14,144.29,47.63
-83.15,144.39,47.64
-83.15,144.50,47.65
-83.16,144.61,47.65
-83.16,144.72,47.65
-83.17,144.83,47.64
-83.17,144.93,47.63
-83.18,145.03,47.65
-83.18,145.13,47.67
-83.18,145.23,47.66
-83.19,145.33,47.65
-83.19,145.43,47.63
-83.20,145.53,47.63
-83.20,145.63,47.61
-83.21,145.73,47.59
-83.21,145.83,47.60
-83.22,145.93,47.60
-83.22,146.02,47.59
-83.23,146.12,47.58
-83.23,146.22,47.56
-83.24,146.32,47.54
-83.24,146.41,47.55
-83.25,146.51,47.55
-83.25,146.61,47.56
-83.26,146.71,47.57
-83.26,146.81,47.58
-83.27,146.91,47.58
-83.27,147.00,47.59
-83.27,147.10,47.60
-83.28,147.18,47.59
-83.28,147.27,47.57
-83.29,147.37,47.59
-83.29,147.46,47.60
-83.30,147.55,47.59
-83.30,147.63,47.58
-83.30,147.72,47.59
-83.31,147.82,47.60
-83.31,147.91,47.54
-83.32,147.99,47.49
-83.32,148.09,47.50
-83.32,148.18,47.52
-83.33,148.27,47.50
-83.33,148.35,47.48
-83.33,148.43,47.46
-83.34,148.52,47.46
-83.34,148.60,47.46
-83.35,148.69,47.46
-83.35,148.76,47.45
-83.35,148.85,47.44
-83.36,148.93,47.46
-83.36,149.01,47.47
-83.36,149.08,47.49
-83.37,149.16,47.52
-83.37,149.24,47.50
-83.37,149.33,47.48
-83.38,149.42,47.48
-83.38,149.50,47.48
-83.38,149.58,47.48
-83.39,149.66,47.49
-83.39,149.74,47.49
-83.39,149.81,47.50
-83.40,149.89,47.48
-83.40,149.96,47.47
-83.41,150.03,47.47
-83.41,150.11,47.47
-83.41,150.19,47.46
-83.42,150.25,47.45
-83.42,150.32,47.45
-83.42,150.40,47.44
-83.43,150.47,47.45
-83.43,150.54,47.45
