-84.38,162.43,45.74
-84.37,162.44,45.69
-84.37,162.45,45.65
-84.37,162.46,45.66
-84.37,162.47,45.67
-84.37,162.49,45.64
-84.37,162.5,45.62
-84.37,162.51,45.62
-84.37,162.51,45.62
-84.37,162.53,45.59
-84.37,162.53,45.57
-84.37,162.55,45.57
-84.37,162.55,45.57
-84.37,162.56,45.56
-84.37,162.56,45.56
-84.37,162.57,45.58
-84.37,162.58,45.61
-84.37,162.6,45.57
-84.37,162.61,45.53
-84.37,162.62,45.52
-84.37,162.63,45.5
-84.37,162.64,45.47
-84.37,162.66,45.44
-84.37,162.66,45.43
-84.37,162.68,45.42
-84.37,162.68,45.42
-84.37,162.7,45.42
-84.37,162.7,45.42
-84.37,162.7,45.42
-84.37,162.72,45.39
-84.37,162.73,45.37
-84.37,162.73,45.34
-84.36,162.74,45.32
-84.37,162.74,45.29
-84.36,162.75,45.26
-84.36,162.76,45.28
-84.36,162.77,45.3
-84.36,162.78,45.25
-84.36,162.79,45.2
-84.36,162.8,45.22
-84.36,162.81,45.24
-84.36,162.82,45.23
-84.36,162.83,45.22
-84.36,162.85,45.21
-84.36,162.85,45.2
-84.36,162.85,45.19
-84.36,162.86,45.19
-84.36,162.87,45.19
-84.36,162.88,45.2
-84.36,162.88,45.21
-84.36,162.88,45.21
-84.36,162.89,45.21
-84.36,162.9,45.21
-84.36,162.91,45.21
-84.36,162.92,45.2
-84.36,162.92,45.22
-84.37,162.92,45.23
-84.37,162.93,45.2
-84.37,162.93,45.17
-84.36,162.94,45.17
-84.36,162.94,45.16
-84.36,162.95,45.14
-84.36,162.96,45.12
-84.36,162.97,45.12
-84.36,162.97,45.11
-84.36,162.98,45.1
-84.36,162.98,45.09
-84.36,162.98,45.09
-84.36,162.99,45.08
-84.36,162.99,45.09
-84.36,163,45.09
-84.36,163,45.1
-84.36,163.01,45.11
-84.36,163.02,45.1
-84.37,162.12,45.09
-84.38,161.47,45.1
-84.37,160.7,45.12
-84.38,160.18,45.11
-84.39,159.69,45.1
-84.4,159.43,45.11
-84.4,159.26,45.11
-84.4,159.16,45.09
-84.38,159.06,45.08
-84.36,158.99,45.05
-84.34,158.94,45.02
-84.32,158.9,45.05
-84.3,158.87,45.07
-84.27,158.88,45.07
-84.26,158.9,45.06
-84.26,158.9,45.06
-84.28,158.9,45.06
-84.3,158.3,45.04
-84.31,157.52,45.03
-84.31,157.18,45.01
-84.3,156.25,44.97
-84.3,155.37,44.97
-84.25,155.35,45
-84.23,155.25,44.99
-84.21,155.2,44.99
-84.21,155.3,44.99
-84.2,155.4,44.99
-84.21,155.39,44.98
-84.21,155.46,44.96
-84.22,155.5,44.95
-84.21,155.69,44.93
-84.2,155.87,44.93
-84.16,156.07,44.93
-84.14,156.32,44.92
-84.13,156.58,44.92
-84.13,156.71,44.94
-84.13,156.77,44.97
-84.13,156.91,44.95
-84.14,157.01,44.95
-84.15,157.2,44.94
-84.15,155.5,44.93
-84.17,155.33,44.95
-84.19,155.25,44.97
-84.2,155.14,44.93
-84.21,154.96,44.9
-84.21,154.72,44.87
-84.2,154.53,44.84
-84.19,154.61,44.84
-84.16,152.98,44.84
-84.11,151.43,44.82
-84.08,149.79,44.8
-84.06,150.02,44.81
-84.06,150.25,44.82
-84.05,148.67,44.83
-84.06,147,44.84
-84.06,147.15,44.83
-84.06,147.25,44.82
-84.06,147.35,44.8
-84.05,147.44,44.78
-84.04,147.53,44.77
-84.03,147.62,44.77
-84.02,147.71,44.73
-84,147.82,44.7
-83.97,147.74,44.69
-83.96,147.57,44.68
-83.94,147.35,44.68
-83.94,147.24,44.67
-83.94,147.24,44.69
-83.95,145.51,44.72
-83.96,145.65,44.68
-83.97,145.76,44.65
-83.97,145.86,44.65
-83.98,145.95,44.65
-83.98,146.05,44.62
-83.98,146.14,44.58
-83.98,146.24,44.59
-83.98,146.34,44.6
-83.98,146.45,44.61
-83.99,146.54,44.61
-83.98,146.64,44.6
-83.98,146.73,44.59
-83.98,146.82,44.56
-83.93,146.87,44.57
-83.9,145,44.57
-83.91,143.14,44.57
-83.91,143.09,44.57
-83.91,143.11,44.58
-83.92,143.1,44.6
-83.93,143.08,44.59
-83.94,142.98,44.59
-83.95,143.06,44.58
-83.96,143.16,44.57
-83.96,143.27,44.59
-83.97,143.37,44.61
-83.97,143.48,44.61
-83.98,143.59,44.61
-83.98,143.7,44.59
-83.99,143.81,44.58
-83.99,143.92,44.55
-83.99,144.03,44.52
-84,144.14,44.52
-84,144.25,44.51
-84.01,144.37,44.52
-84.01,144.48,44.54
-84.01,144.59,44.56
-84.01,144.7,44.57
-84.02,144.8,44.57
-84.02,144.91,44.58
-84.02,145.02,44.55
-84.03,145.12,44.53
-84.03,145.23,44.53
-84.03,145.34,44.54
-84.03,145.45,44.54
-84.03,145.55,44.54
-84.03,145.66,44.55
-84.03,145.75,44.55
-84.03,145.85,44.55
-84.03,145.94,44.54
-84.03,146.03,44.53
-84.03,146.13,44.5
-84.03,146.23,44.48
-84.03,146.33,44.45
-84.02,146.43,44.44
-84.02,146.53,44.43
-84.02,146.63,44.42
-84.02,146.72,44.42
-84.02,146.81,44.4
-84.01,146.91,44.38
-84.01,147.01,44.38
-84.01,147.1,44.38
-84,147.19,44.39
-84,147.28,44.4
-83.91,146.99,44.4
-83.81,146.62,44.41
-83.69,146.02,44.38
-83.6,145.24,44.38
-83.49,144.36,44.38
-83.36,143.4,44.39
-83.22,142.25,44.41
-83.09,140.95,44.43
-83,139.42,44.46
-82.95,137.94,44.48
-82.92,134.77,44.51
-82.92,132.93,44.54
-82.89,130.83,44.58
-82.83,128.8,44.62
-82.78,126.54,44.65
-82.75,124.2,44.69
-82.72,122.28,44.72
-82.63,120.52,44.75
-82.58,117.33,44.79
-82.55,115.26,44.86
-82.39,113.28,44.93
-82.04,111.23,45
-81.78,109.37,45.11
-81.6,107.6,45.21
-81.42,105.98,45.33
-81.32,102.66,45.44
-81.16,99.54,45.59
-80.99,96.51,45.73
-80.84,93.44,45.89
-80.69,90.28,46.06
-80.53,87.15,46.23
-80.37,84.17,46.39
-80.15,81.23,46.58
-79.92,80.1,46.77
-79.73,78.84,46.96
-79.55,77.44,47.18
-79.41,76.05,47.4
-79.35,72.97,47.61
-79.27,70.36,47.85
-79.15,68,48.08
-79.03,65.85,48.33
-78.93,63.93,48.57
-78.85,62.19,48.82
-78.77,60.59,49.08
-78.71,59.11,49.34
-78.65,57.84,49.61
-78.62,56.68,49.89
-78.59,55.49,50.16
-78.57,54.28,50.44
-78.52,53.14,50.72
-78.46,52.07,51
-78.42,51.09,51.27
-78.39,50.21,51.54
-78.4,49.39,51.81
-78.45,49.76,52.08
-78.44,50.08,52.34
-78.4,50.35,52.6
-78.35,50.54,52.87
-78.33,50.64,53.13
-78.34,50.65,53.38
-78.4,51.08,53.63
-78.44,51.72,53.89
-78.49,52.39,54.15
-78.53,51.64,54.4
-78.57,50.94,54.65
-78.61,49.85,54.89
-78.64,50.56,55.14
-78.66,51.24,55.38
-78.68,51.93,55.63
-78.7,52.58,55.87
-78.72,53.21,56.09
-78.73,53.88,56.32
-78.75,54.53,56.55
-78.79,55.22,56.78
-78.82,55.9,57
-78.85,56.58,57.23
-78.89,57.25,57.45
-78.92,56.03,57.67
-78.96,54.8,57.89
-78.99,55.46,58.11
-79.02,56.1,58.32
-79.05,56.69,58.54
-79.07,57.28,58.76
-79.09,56.57,58.97
-79.11,55.91,59.19
-79.11,55.28,59.4
-79.12,54.65,59.62
-79.14,53.88,59.83
-79.15,53.13,60.03
-79.15,52.48,60.23
-79.15,51.88,60.42
-79.14,51.36,60.62
-79.14,50.98,60.79
-79.14,50.78,60.98
-79.1,50.71,61.16
-79.05,50.84,61.35
-78.97,51.18,61.51
-78.89,51.77,61.68
-78.8,52.63,61.81
-78.69,53.74,61.94
-78.58,54.88,62.06
-78.51,56.03,62.18
-78.45,57.19,62.25
-78.41,58.43,62.32
-78.35,59.49,62.35
-78.28,60.52,62.31
-78.18,61.49,62.27
-78.01,62.22,62.24
-77.83,64.76,62.16
-77.61,67.3,62.11
-77.4,69.8,62.04
-77.18,72.19,61.98
-77,74.51,61.91
-76.88,76.75,61.84
-76.8,78.93,61.75
-76.73,81.09,61.63
-76.7,82.84,61.51
-76.71,84.27,61.39
-76.76,85.64,61.3
-76.84,86.23,61.2
-76.9,86.3,61.12
-76.94,86.28,61.01
-77,86.42,60.9
-77.03,87.14,60.79
-77.01,87.92,60.72
-76.97,88.75,60.64
-76.82,89.79,60.56
-76.71,91.02,60.48
-76.68,91.71,60.4
-76.63,91.71,60.32
-76.61,90.98,60.26
-76.6,91.68,60.2
-76.57,92.23,60.14
-76.53,92.81,60.07
-76.51,93.23,59.99
-76.48,93.52,59.91
-76.45,93.82,59.87
-76.41,93.87,59.8
-76.38,93.85,59.73
-76.39,91.89,59.67
-76.41,90.04,59.57
-76.42,88.43,59.52
-76.44,86.81,59.47
-76.49,85.44,59.38
-76.55,84.17,59.3
-76.59,82.97,59.22
-76.64,82.08,59.16
-76.71,81.47,59.05
-76.79,81.21,58.93
-76.87,81.14,58.81
-76.94,81.45,58.72
-77.01,81.86,58.63
-77.07,82.3,58.55
-77.13,82.73,58.47
-77.18,82.26,58.38
-77.25,82.39,58.3
-77.32,82.63,58.25
-77.38,82.95,58.19
-77.42,83.51,58.07
-77.48,84.16,58
-77.51,84.7,57.92
-77.55,84.83,57.85
-77.6,85.36,57.78
-77.63,84.3,57.71
-77.67,84.91,57.63
-77.69,85.45,57.55
-77.71,84.19,57.45
-77.71,82.99,57.35
-77.73,81.76,57.25
-77.74,80.47,57.15
-77.76,79.12,57.04
-77.8,79.61,56.94
-77.84,80.06,56.87
-77.88,80.5,56.8
-77.93,80.94,56.7
-77.97,81.38,56.62
-78.01,81.81,56.55
-78.06,82.23,56.48
-78.1,82.66,56.41
-78.14,83.09,56.37
-78.19,83.5,56.32
-78.23,83.92,56.28
-78.27,84.32,56.24
-78.32,84.74,56.19
-78.36,85.16,56.1
-78.41,85.58,56.06
-78.45,86,56.04
-78.48,86.21,56.01
-78.43,86.09,55.93
-78.43,84.41,55.86
-78.43,82.88,55.76
-78.44,81.5,55.69
-78.48,80.11,55.62
-78.52,80.57,55.54
-78.56,81.02,55.46
-78.59,81.46,55.42
-78.62,81.89,55.39
-78.65,82.33,55.32
-78.68,82.77,55.25
-78.71,83.21,55.18
-78.74,83.63,55.12
-78.77,84.06,55.06
-78.81,84.46,55.01
-78.8,84.09,54.96
-78.83,83.16,54.91
-78.86,81.56,54.86
-78.88,81.67,54.81
-78.92,81.54,54.76
-78.95,81.51,54.72
-78.95,80.2,54.68
-78.96,78.86,54.61
-78.98,77.25,54.59
-78.99,77.46,54.57
-78.98,77.63,54.53
-78.96,77.77,54.49
-78.97,77.78,54.45
-78.98,78.03,54.39
-78.97,78.39,54.32
-78.98,78.82,54.25
-79,79.26,54.19
-79.03,79.71,54.12
-79.05,80.16,54.06
-79.08,80.6,54.01
-79.11,81.05,53.98
-79.14,81.49,53.94
-79.17,81.94,53.91
-79.2,82.37,53.86
-79.23,82.81,53.78
-79.25,83.24,53.7
-79.28,83.68,53.63
-79.31,84.12,53.56
-79.33,84.54,53.49
-79.36,84.97,53.46
-79.39,85.39,53.4
-79.41,85.81,53.34
-79.44,86.23,53.3
-79.47,86.65,53.26
-79.49,87.06,53.22
-79.52,87.48,53.15
-79.55,87.89,53.11
-79.57,88.29,53.06
-79.6,88.7,53.02
-79.63,89.1,53.01
-79.65,89.5,52.95
-79.68,89.89,52.9
-79.7,90.29,52.87
-79.73,90.67,52.84
-79.76,91.07,52.82
-79.78,91.46,52.76
-79.8,91.85,52.73
-79.83,92.23,52.7
-79.85,92.63,52.65
-79.88,93.02,52.61
-79.91,93.4,52.56
-79.93,93.78,52.53
-79.95,94.15,52.49
-79.98,94.52,52.46
-80,94.89,52.42
-80.03,95.26,52.38
-80.05,95.62,52.34
-80.07,95.98,52.29
-80.09,96.34,52.22
-80.12,96.7,52.16
-80.14,97.06,52.09
-80.16,97.42,52.06
-80.19,97.77,52.04
-80.21,98.13,52.02
-80.23,98.49,52
-80.25,98.83,51.99
-80.28,99.18,51.97
-80.3,99.51,51.91
-80.32,99.85,51.87
-80.34,100.19,51.83
-80.36,100.53,51.8
-80.39,100.87,51.77
-80.41,101.21,51.74
-80.43,101.55,51.72
-80.45,101.88,51.65
-80.47,102.2,51.57
-80.49,102.54,51.5
-80.51,102.87,51.45
-80.53,103.2,51.4
-80.56,103.52,51.34
-80.58,103.85,51.31
-80.6,104.17,51.28
-80.62,104.48,51.25
-80.64,104.8,51.19
-80.66,105.13,51.13
-80.68,105.45,51.07
-80.7,105.76,51.04
-80.72,106.07,51
-80.74,106.38,50.97
-80.76,106.69,50.91
-80.78,107,50.86
-80.79,107.3,50.81
-80.81,107.6,50.76
-80.83,107.9,50.72
-80.85,108.2,50.7
-80.87,108.49,50.69
-80.89,108.79,50.68
-80.91,109.09,50.66
-80.93,109.4,50.65
-80.95,109.68,50.61
-80.97,109.98,50.54
-80.99,110.27,50.47
-81.01,110.55,50.45
-81.02,110.83,50.42
-81.04,111.11,50.4
-81.06,111.39,50.35
-81.08,111.67,50.34
-81.1,111.95,50.33
-81.11,112.23,50.31
-81.13,112.5,50.29
-81.15,112.78,50.28
-81.16,113.05,50.27
-81.18,113.32,50.24
-81.19,113.59,50.22
-81.21,113.86,50.2
-81.23,114.13,50.18
-81.24,114.39,50.14
-81.26,114.65,50.1
-81.28,114.9,50.05
-81.29,115.16,50
-81.31,115.42,49.95
-81.32,115.68,49.93
-81.33,115.93,49.88
-81.35,116.18,49.84
-81.37,116.42,49.79
-81.38,116.67,49.75
-81.4,116.93,49.71
-81.42,117.18,49.66
-81.44,117.44,49.63
-81.45,117.7,49.61
-81.47,117.95,49.59
-81.49,118.19,49.59
-81.51,118.43,49.57
-81.52,118.67,49.54
-81.54,118.9,49.52
-81.55,119.14,49.5
-81.57,119.38,49.48
-81.59,119.63,49.45
-81.6,119.87,49.45
-81.61,120.1,49.44
-81.63,120.34,49.42
-81.65,120.58,49.4
-81.66,120.82,49.37
-81.68,121.05,49.33
-81.69,121.28,49.32
-81.71,121.5,49.3
-81.72,121.72,49.28
-81.73,121.95,49.26
-81.74,122.17,49.24
-81.76,122.39,49.21
-81.78,122.61,49.17
-81.79,122.83,49.15
-81.8,123.05,49.12
-81.82,123.26,49.08
-81.83,123.47,49.03
-81.84,123.7,49
-81.86,123.91,48.97
-81.87,124.12,48.93
-81.88,124.34,48.92
-81.89,124.55,48.9
-81.91,124.76,48.87
-81.92,124.96,48.84
-81.94,125.17,48.8
-81.95,125.37,48.76
-81.97,125.57,48.72
-81.98,125.78,48.7
-81.99,125.98,48.68
-82,126.18,48.67
-82.02,126.39,48.66
-82.03,126.6,48.63
-82.04,126.8,48.6
-82.05,127,48.56
-82.07,127.19,48.51
-82.08,127.39,48.47
-82.09,127.58,48.45
-82.11,127.77,48.44
-82.12,127.96,48.44
-82.13,128.15,48.41
-82.14,128.34,48.38
-82.15,128.54,48.35
-82.17,128.73,48.33
-82.18,128.92,48.31
-82.19,129.11,48.29
-82.2,129.3,48.26
-82.21,129.48,48.23
-82.23,129.66,48.23
-82.24,129.84,48.24
-82.25,130.03,48.23
-82.26,130.21,48.22
-82.27,130.39,48.2
-82.29,130.57,48.18
-82.3,130.74,48.18
-82.31,130.92,48.17
-82.32,131.09,48.15
-82.33,131.26,48.13
-82.34,131.43,48.1
-82.36,131.61,48.08
-82.37,131.78,48.06
-82.38,131.95,48.04
-82.39,132.12,48.01
-82.4,132.28,47.99
-82.41,132.45,47.97
-82.42,132.61,47.96
-82.44,132.79,47.96
-82.45,132.95,47.96
-82.46,133.12,47.96
-82.47,133.28,47.94
-82.48,133.45,47.92
-82.49,133.61,47.9
-82.5,133.78,47.88
-82.51,133.95,47.85
-82.52,134.11,47.83
-82.53,134.28,47.82
-82.53,134.44,47.79
-82.54,134.6,47.77
-82.55,134.76,47.77
-82.56,134.91,47.76
-82.57,135.06,47.76
-82.58,135.21,47.77
-82.59,135.36,47.75
-82.61,135.51,47.74
-82.62,135.66,47.73
-82.63,135.81,47.7
-82.63,135.96,47.69
-82.64,136.11,47.68
-82.65,136.25,47.64
-82.66,136.41,47.6
-82.67,136.56,47.58
-82.68,136.7,47.56
-82.69,136.85,47.53
-82.7,136.99,47.5
-82.71,137.14,47.5
-82.72,137.28,47.5
-82.73,137.42,47.48
-82.74,137.56,47.46
-82.75,137.7,47.45
-82.75,137.85,47.43
-82.76,137.99,47.42
-82.77,138.13,47.41
-82.78,138.27,47.41
-82.79,138.4,47.41
-82.8,138.54,47.38
-82.81,138.67,47.36
-82.82,138.8,47.34
-82.83,138.94,47.33
-82.84,139.07,47.3
-82.84,139.19,47.26
-82.85,139.32,47.24
-82.86,139.45,47.21
-82.87,139.58,47.21
-82.88,139.7,47.21
-82.89,139.83,47.2
-82.89,139.95,47.2
-82.9,140.08,47.2
-82.91,140.2,47.21
-82.92,140.33,47.2
-82.93,140.46,47.18
-82.93,140.59,47.17
-82.94,140.71,47.16
-82.95,140.83,47.14
-82.96,140.96,47.13
-82.97,141.08,47.08
-82.97,141.2,47.02
-82.98,141.32,47
-82.99,141.44,46.98
-83,141.56,46.97
-83.01,141.67,46.95
-83.02,141.78,46.93
-83.02,141.9,46.91
-83.03,142.02,46.91
-83.04,142.14,46.91
-83.04,142.25,46.88
-83.05,142.36,46.85
-83.06,142.48,46.86
-83.07,142.59,46.87
