-2.07,-92.9,106.44
-2.07,-92.9,106.45
-2.07,-92.9,106.45
-2.07,-92.9,106.45
-2.07,-92.9,106.44
-2.07,-92.9,106.44
-2.07,-92.9,106.44
-2.07,-92.9,106.44
-2.07,-92.9,106.44
-2.07,-92.9,106.44
-2.07,-92.9,106.44
-2.07,-92.9,106.43
-2.07,-92.9,106.43
-2.07,-92.9,106.43
-2.07,-92.9,106.43
-2.07,-92.9,106.43
-2.07,-92.9,106.43
-2.07,-92.9,106.43
-2.07,-92.9,106.43
-2.07,-92.9,106.42
-2.07,-92.9,106.42
-2.07,-92.9,106.43
-2.07,-92.9,106.42
-2.07,-92.9,106.42
-2.07,-92.9,106.43
-2.07,-92.91,106.43
-2.07,-92.91,106.43
-2.07,-92.91,106.43
-2.07,-92.9,106.43
-2.07,-92.91,106.43
-2.07,-92.91,106.43
-2.07,-92.91,106.43
-2.07,-92.91,106.44
-2.07,-92.92,106.44
-2.07,-92.92,106.44
-2.07,-92.92,106.45
-2.07,-92.92,106.45
-2.07,-92.93,106.45
-2.07,-92.93,106.45
-2.06,-92.93,106.45
-2.06,-92.93,106.45
-2.06,-92.93,106.45
-2.06,-92.93,106.45
-2.06,-92.93,106.45
-2.06,-92.93,106.45
-2.06,-92.93,106.45
-2.06,-92.94,106.45
-2.06,-92.94,106.44
-2.07,-92.94,106.44
-2.07,-92.94,106.44
-2.07,-92.94,106.44
-2.07,-92.94,106.44
-2.07,-92.94,106.44
-2.08,-92.95,106.44
-2.07,-92.94,106.44
-2.07,-92.94,106.44
-2.06,-92.93,106.44
-2.07,-92.93,106.44
-2.07,-92.93,106.44
-2.07,-92.94,106.44
-2.07,-92.94,106.44
-2.07,-92.94,106.44
-2.07,-92.94,106.44
-2.07,-92.94,106.44
-2.07,-92.94,106.44
-2.07,-92.94,106.43
-2.07,-92.94,106.44
-2.07,-92.94,106.44
-2.07,-92.94,106.44
-2.07,-92.94,106.45
-2.07,-92.94,106.45
-2.07,-92.94,106.45
-2.07,-92.94,106.46
-2.07,-92.94,106.47
-2.07,-92.94,106.46
-2.07,-92.94,106.46
-2.07,-92.94,106.46
-2.07,-92.94,106.46
-2.07,-92.94,106.46
-2.07,-92.94,106.45
-2.07,-92.94,106.45
-2.07,-92.94,106.45
-2.07,-92.94,106.45
-2.07,-92.94,106.45
-2.07,-92.94,106.45
-2.07,-92.94,106.45
-2.07,-92.94,106.44
-2.07,-92.94,106.44
-2.07,-92.94,106.44
-2.07,-92.94,106.44
-2.07,-92.94,106.44
-2.07,-92.94,106.44
