#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
-2.42,-93.06,106.51
-2.42,-93.06,106.51
-2.41,-93.06,106.50
-2.41,-93.06,106.50
-2.41,-93.05,106.50
-2.41,-93.05,106.50
-2.41,-93.05,106.50
-2.40,-93.06,106.50
-2.40,-93.05,106.50
-2.40,-93.05,106.51
-2.40,-93.05,106.51
-2.40,-93.05,106.51
-2.39,-93.05,106.51
-2.39,-93.05,106.51
-2.39,-93.05,106.51
-2.39,-93.05,106.51
-2.39,-93.05,106.51
-2.38,-93.05,106.51
-2.38,-93.05,106.50
-2.38,-93.05,106.50
-2.38,-93.05,106.50
-2.38,-93.05,106.50
-2.38,-93.05,106.50
-2.38,-93.05,106.49
-2.37,-93.05,106.49
-2.37,-93.05,106.48
-2.37,-93.05,106.48
-2.37,-93.05,106.48
-2.37,-93.05,106.47
-2.37,-93.05,106.47
-2.36,-93.05,106.47
-2.36,-93.05,106.47
-2.36,-93.05,106.47
-2.36,-93.05,106.48
-2.36,-93.05,106.48
-2.35,-93.05,106.49
-2.35,-93.05,106.49
-2.35,-93.05,106.49
-2.35,-93.05,106.49
-2.35,-93.06,106.48
-2.34,-93.06,106.48
-2.34,-93.05,106.48
-2.34,-93.05,106.48
-2.34,-93.05,106.47
-2.34,-93.05,106.47
-2.33,-93.06,106.47
-2.33,-93.06,106.47
-2.33,-93.06,106.47
-2.33,-93.06,106.47
-2.33,-93.06,106.47
-2.33,-93.06,106.47
-2.33,-93.06,106.47
-2.33,-93.07,106.47
-2.33,-93.07,106.48
-2.33,-93.07,106.48
-2.33,-93.07,106.47
-2.33,-93.07,106.47
-2.33,-93.07,106.46
-2.32,-93.07,106.47
-2.32,-93.07,106.47
-2.32,-93.07,106.47
-2.32,-93.07,106.47
-2.31,-93.07,106.47
-2.31,-93.07,106.46
-2.31,-93.07,106.46
-2.30,-93.07,106.47
-2.30,-93.07,106.47
-2.30,-93.07,106.47
-2.30,-93.07,106.47
-2.29,-93.07,106.47
-2.29,-93.07,106.48
-2.29,-93.08,106.48
-2.29,-93.08,106.48
-2.29,-93.08,106.48
-2.29,-93.08,106.48
-2.29,-93.09,106.48
-2.29,-93.09,106.48
-2.29,-93.09,106.48
-2.30,-93.09,106.48
-2.30,-93.09,106.48
-2.30,-93.10,106.48
-2.30,-93.10,106.48
-2.30,-93.10,106.48
-2.30,-93.10,106.48
-2.29,-93.09,106.48
-2.28,-93.08,106.48
-2.28,-93.08,106.48
-2.28,-93.08,106.48
-2.28,-93.08,106.48
-2.28,-93.08,106.48
-2.28,-93.08,106.48
-2.28,-93.08,106.49
-2.28,-93.08,106.49
-2.28,-93.08,106.49
-2.27,-93.08,106.49
-2.27,-93.08,106.49
-2.27,-93.08,106.50
-2.27,-93.08,106.49
-2.27,-93.08,106.49
-2.27,-93.08,106.49
-2.27,-93.08,106.49
-2.27,-93.08,106.49
-2.27,-93.08,106.50
-2.27,-93.08,106.50
-2.27,-93.08,106.50
-2.27,-93.08,106.50
-2.26,-93.08,106.50
-2.26,-93.08,106.50
-2.26,-93.08,106.50
-2.26,-93.08,106.50
-2.26,-93.08,106.49
-2.26,-93.08,106.49
-2.26,-93.08,106.49
-2.26,-93.08,106.49
-2.26,-93.08,106.49
-2.26,-93.08,106.49
-2.26,-93.08,106.49
-2.26,-93.08,106.49
-2.25,-93.08,106.49
-2.25,-93.08,106.49
-2.25,-93.08,106.49
-2.25,-93.08,106.49
-2.25,-93.08,106.49
-2.25,-93.08,106.49
-2.25,-93.08,106.49
-2.25,-93.08,106.49
-2.25,-93.08,106.50
-2.25,-93.08,106.50
-2.25,-93.08,106.50
-2.24,-93.08,106.49
-2.24,-93.08,106.49
-2.24,-93.08,106.49
-2.24,-93.09,106.49
-2.24,-93.09,106.49
-2.24,-93.09,106.50
-2.24,-93.09,106.50
-2.24,-93.09,106.50
-2.24,-93.09,106.51
-2.24,-93.09,106.51
-2.24,-93.09,106.51
-2.24,-93.09,106.51
-2.24,-93.09,106.52
-2.23,-93.09,106.52
-2.23,-93.09,106.52
-2.23,-93.09,106.52
-2.23,-93.09,106.52
-2.23,-93.09,106.52
-2.23,-93.09,106.52
-2.23,-93.09,106.52
-2.23,-93.09,106.51
-2.23,-93.09,106.51
-2.23,-93.09,106.51
-2.23,-93.09,106.51
-2.23,-93.09,106.51
-2.22,-93.09,106.51
-2.22,-93.09,106.52
-2.22,-93.09,106.53
-2.22,-93.09,106.53
-2.22,-93.09,106.53
-2.22,-93.09,106.53
-2.22,-93.09,106.53
-2.22,-93.09,106.53
-2.22,-93.09,106.53
-2.22,-93.09,106.53
-2.22,-93.09,106.53
-2.22,-93.09,106.53
-2.21,-93.09,106.53
-2.21,-93.09,106.53
-2.21,-93.09,106.53
-2.21,-93.09,106.54
-2.21,-93.09,106.54
-2.21,-93.09,106.54
-2.21,-93.09,106.54
-2.21,-93.09,106.54
-2.21,-93.09,106.54
-2.21,-93.09,106.55
-2.21,-93.09,106.55
-2.21,-93.09,106.54
-2.20,-93.09,106.54
-2.20,-93.09,106.54
-2.20,-93.09,106.54
-2.20,-93.09,106.54
-2.20,-93.09,106.54
-2.20,-93.09,106.54
-2.20,-93.09,106.54
-2.20,-93.09,106.54
-2.20,-93.09,106.55
-2.20,-93.09,106.55
-2.20,-93.09,106.54
-2.20,-93.09,106.54
-2.20,-93.09,106.54
-2.20,-93.09,106.54
-2.20,-93.09,106.54
-2.20,-93.09,106.54
-2.19,-93.09,106.54
-2.19,-93.09,106.54
-2.19,-93.09,106.55
-2.19,-93.09,106.55
-2.19,-93.09,106.55
-2.19,-93.09,106.55
-2.19,-93.09,106.55
-2.19,-93.09,106.56
-2.19,-93.09,106.56
-2.19,-93.09,106.56
-2.19,-93.09,106.56
-2.19,-93.09,106.56
-2.18,-93.09,106.56
-2.18,-93.09,106.55
-2.18,-93.09,106.56
-2.18,-93.09,106.56
-2.18,-93.09,106.56
-2.18,-93.09,106.56
-2.18,-93.09,106.56
-2.18,-93.09,106.56
-2.18,-93.09,106.56
-2.18,-93.09,106.56
-2.18,-93.09,106.56
-2.18,-93.09,106.57
-2.18,-93.09,106.57
-2.18,-93.09,106.57
-2.18,-93.09,106.58
-2.18,-93.09,106.58
-2.18,-93.09,106.58
-2.18,-93.09,106.59
-2.18,-93.08,106.58
-2.17,-93.08,106.58
-2.17,-93.08,106.58
-2.17,-93.09,106.58
-2.17,-93.09,106.59
-2.17,-93.09,106.59
-2.17,-93.08,106.59
-2.17,-93.08,106.59
-2.17,-93.08,106.59
-2.17,-93.08,106.59
-2.17,-93.08,106.59
-2.17,-93.08,106.59
-2.17,-93.08,106.59
-2.17,-93.08,106.59
-2.17,-93.08,106.59
-2.17,-93.08,106.59
-2.17,-93.08,106.59
-2.17,-93.08,106.59
-2.17,-93.08,106.59
-2.17,-93.08,106.59
-2.17,-93.08,106.60
-2.16,-93.08,106.60
-2.16,-93.08,106.59
-2.16,-93.08,106.59
-2.16,-93.08,106.59
-2.16,-93.08,106.60
-2.16,-93.08,106.59
-2.16,-93.08,106.59
-2.16,-93.08,106.59
-2.16,-93.08,106.58
-2.16,-93.08,106.58
-2.16,-93.08,106.58
-2.16,-93.08,106.58
-2.16,-93.08,106.58
-2.15,-93.08,106.58
-2.15,-93.08,106.58
-2.15,-93.08,106.58
-2.15,-93.08,106.58
-2.15,-93.08,106.59
-2.15,-93.08,106.59
-2.15,-93.08,106.59
-2.15,-93.08,106.59
-2.15,-93.08,106.59
-2.15,-93.08,106.59
-2.15,-93.08,106.59
-2.15,-93.08,106.59
-2.15,-93.08,106.59
-2.15,-93.08,106.59
-2.15,-93.08,106.58
-2.15,-93.08,106.58
-2.15,-93.08,106.58
-2.15,-93.08,106.58
-2.15,-93.08,106.59
-2.14,-93.08,106.58
-2.14,-93.08,106.58
-2.14,-93.08,106.58
-2.14,-93.08,106.58
-2.14,-93.08,106.58
-2.14,-93.08,106.58
-2.14,-93.08,106.58
-2.14,-93.08,106.58
-2.14,-93.08,106.58
-2.14,-93.08,106.58
-2.14,-93.08,106.57
-2.14,-93.08,106.57
-2.14,-93.08,106.57
-2.14,-93.08,106.57
-2.14,-93.08,106.57
-2.14,-93.08,106.57
-2.14,-93.08,106.57
-2.14,-93.08,106.57
-2.12,-93.08,106.56
-2.11,-93.12,106.54
-2.13,-93.17,106.53
-2.22,-93.21,106.53
-2.34,-93.22,106.54
-2.44,-93.22,106.54
-2.53,-93.23,106.55
-2.61,-93.20,106.56
-2.67,-93.13,106.56
-2.68,-93.09,106.57
-2.68,-93.08,106.57
-2.67,-93.07,106.56
-2.67,-93.07,106.56
-2.66,-93.07,106.55
-2.66,-93.07,106.55
-2.65,-93.07,106.56
-2.65,-93.07,106.56
-2.65,-93.07,106.56
-2.65,-93.07,106.56
-2.64,-93.07,106.55
-2.59,-93.02,106.55
-2.61,-92.98,106.55
-2.73,-92.96,106.55
-2.89,-92.96,106.55
-3.09,-92.97,106.55
-3.27,-92.99,106.56
-3.43,-93.01,106.56
-3.54,-93.03,106.56
-3.60,-93.04,106.56
-3.65,-93.04,106.56
-3.68,-93.04,106.57
-3.73,-93.05,106.57
-3.77,-93.06,106.57
-3.78,-93.07,106.57
-3.79,-93.09,106.58
-3.89,-93.09,106.58
-4.01,-93.10,106.59
-4.12,-93.11,106.59
-4.24,-93.11,106.60
-4.34,-93.10,106.61
-4.43,-93.08,106.61
-4.46,-93.06,106.62
-4.46,-93.06,106.63
-4.45,-93.06,106.63
-4.44,-93.06,106.64
-4.43,-93.06,106.64
-4.42,-93.06,106.64
-4.41,-93.06,106.64
-4.39,-93.06,106.64
-4.38,-93.06,106.65
-4.36,-93.06,106.66
-4.35,-93.06,106.66
-4.33,-93.06,106.67
-4.32,-93.06,106.67
-4.30,-93.06,106.67
-4.29,-93.06,106.68
-4.27,-93.06,106.67
-4.30,-93.09,106.68
-4.29,-93.24,106.68
-4.02,-93.38,106.67
-3.49,-93.52,106.67
-2.69,-93.60,106.67
-1.70,-93.70,106.66
-0.18,-93.71,106.64
1.62,-93.66,106.63
3.68,-93.66,106.60
5.73,-93.63,106.57
7.69,-93.60,106.53
9.63,-93.57,106.50
11.53,-93.56,106.48
13.38,-93.60,106.46
15.17,-93.68,106.45
16.97,-93.73,106.44
18.78,-93.70,106.44
20.58,-93.64,106.43
22.32,-93.55,106.43
24.05,-93.47,106.43
25.75,-93.36,106.43
27.40,-93.26,106.43
29.00,-93.03,106.43
30.67,-92.69,106.42
32.25,-92.27,106.40
33.55,-91.97,106.39
34.80,-91.83,106.37
36.07,-91.86,106.33
37.41,-92.01,106.22
38.81,-92.26,105.98
40.36,-92.47,105.66
42.13,-92.60,105.35
44.03,-92.65,105.13
45.94,-92.68,104.99
47.72,-92.69,104.93
49.25,-92.65,104.96
50.56,-92.51,105.05
51.79,-92.23,105.12
53.15,-91.95,105.12
54.42,-91.64,105.07
55.52,-91.32,105.04
56.47,-91.03,105.04
57.38,-90.77,105.07
58.31,-90.66,105.11
59.19,-90.74,105.20
59.84,-90.85,105.40
60.42,-90.93,105.71
60.95,-91.03,105.93
61.48,-91.18,106.04
61.96,-91.36,106.13
62.33,-91.57,106.24
62.58,-91.80,106.35
62.69,-92.02,106.48
62.60,-92.19,106.61
62.41,-92.33,106.77
62.19,-92.44,106.92
61.99,-92.53,107.07
61.81,-92.58,107.22
61.57,-92.63,107.36
61.25,-92.73,107.51
60.81,-92.85,107.69
60.27,-93.00,107.87
59.70,-93.17,108.02
59.15,-93.33,108.15
58.71,-93.39,108.28
58.35,-93.41,108.41
58.00,-93.43,108.53
57.60,-93.44,108.65
57.16,-93.43,108.77
56.67,-93.40,108.89
56.12,-93.38,109.02
55.53,-93.36,109.15
54.90,-93.34,109.27
54.27,-93.33,109.39
53.59,-93.31,109.51
52.88,-93.29,109.62
52.09,-93.28,109.72
51.24,-93.31,109.83
50.27,-93.36,109.92
