#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
85.47,103.56,192.60
85.49,102.57,192.57
85.48,101.66,192.54
85.48,100.88,192.54
85.49,100.27,192.55
85.50,99.74,192.51
85.49,99.95,192.48
85.48,100.13,192.45
85.45,100.40,192.42
85.42,100.71,192.42
85.39,101.00,192.41
85.36,101.27,192.40
85.33,101.54,192.38
85.32,101.92,192.36
85.29,102.49,192.34
85.26,101.24,192.32
85.24,100.05,192.31
85.25,100.59,192.27
85.27,100.84,192.24
85.28,100.83,192.23
85.29,100.68,192.22
85.30,100.64,192.20
85.31,100.70,192.17
85.28,100.65,192.19
85.28,100.61,192.20
85.28,100.72,192.23
85.29,100.90,192.25
85.26,99.53,192.25
85.21,98.15,192.23
85.19,98.64,192.21
85.17,98.81,192.19
85.16,98.80,192.18
85.15,98.84,192.16
85.17,98.62,192.14
85.19,98.18,192.13
85.20,97.90,192.11
85.22,98.02,192.10
85.23,98.23,192.08
85.24,98.45,192.07
85.25,98.64,192.06
85.26,98.84,192.04
85.28,99.04,192.05
85.26,97.72,192.04
85.26,97.95,192.02
85.26,97.99,192.02
85.26,97.98,192.01
85.27,98.06,192.00
85.28,98.33,191.99
85.29,98.75,191.99
85.30,98.98,191.98
85.31,99.10,191.96
85.32,99.40,191.95
85.33,99.60,191.93
85.33,100.02,191.92
85.34,100.29,191.92
85.35,100.50,191.92
85.36,100.69,191.91
85.37,100.89,191.94
85.38,101.09,191.97
85.39,101.26,191.95
85.40,101.44,191.94
85.41,101.62,191.94
85.42,101.81,191.93
85.43,101.99,191.93
85.44,102.17,191.93
85.44,102.33,191.91
85.45,102.50,191.89
85.46,102.68,191.88
85.47,102.85,191.86
85.47,103.04,191.87
85.48,103.21,191.87
85.49,103.38,191.86
85.50,103.55,191.84
85.51,103.70,191.85
85.51,103.86,191.86
85.52,104.05,191.86
85.53,104.22,191.85
85.54,104.38,191.83
85.55,104.54,191.82
85.56,104.69,191.82
85.57,104.84,191.81
85.58,104.99,191.81
85.58,105.16,191.81
85.59,105.31,191.79
85.60,105.46,191.77
85.61,105.61,191.75
85.61,105.76,191.74
85.62,105.93,191.75
85.63,106.10,191.76
85.64,106.26,191.77
85.64,106.43,191.77
85.65,106.60,191.74
85.66,106.75,191.70
85.66,106.92,191.68
85.67,107.08,191.65
85.68,107.23,191.65
85.69,107.37,191.65
85.69,107.51,191.66
85.70,107.67,191.65
85.71,107.81,191.64
85.72,107.95,191.62
85.72,108.08,191.61
85.73,108.24,191.60
85.74,108.39,191.57
85.74,108.54,191.53
85.75,108.70,191.50
85.69,108.99,191.47
85.62,108.80,191.46
85.56,108.39,191.46
85.44,107.95,191.48
85.30,107.29,191.50
85.14,106.41,191.52
84.98,105.30,191.55
84.80,103.96,191.63
84.60,102.36,191.69
84.42,100.47,191.77
84.29,98.49,191.85
84.19,96.63,191.95
84.09,94.84,192.06
84.01,93.09,192.19
83.94,91.49,192.33
83.85,89.89,192.49
83.81,88.31,192.66
83.83,86.15,192.84
83.84,84.33,193.03
83.83,81.04,193.25
83.71,77.76,193.48
83.56,74.55,193.72
83.41,71.43,193.96
83.28,68.33,194.17
83.14,65.31,194.38
83.07,62.25,194.57
82.95,59.18,194.74
82.81,56.13,194.92
82.67,53.27,195.10
82.53,50.67,195.26
82.40,48.28,195.43
82.28,46.06,195.58
82.19,44.20,195.73
82.11,42.57,195.86
82.09,41.24,195.97
82.10,40.86,196.07
82.08,40.80,196.17
82.03,40.82,196.27
81.98,40.92,196.37
81.87,40.88,196.48
81.80,40.82,196.59
81.75,40.65,196.69
81.72,40.52,196.80
81.73,40.47,196.90
81.76,40.38,197.00
81.77,40.54,197.11
81.78,40.77,197.22
81.82,40.96,197.32
81.85,41.24,197.43
81.90,40.21,197.55
81.93,39.42,197.67
81.94,38.66,197.78
81.95,37.97,197.89
81.95,37.35,197.99
81.98,36.70,198.08
82.02,37.34,198.17
82.05,37.94,198.28
82.08,38.52,198.38
82.11,39.11,198.48
82.14,39.68,198.59
82.17,40.26,198.69
82.20,40.84,198.78
82.23,41.41,198.87
82.26,41.96,198.96
82.29,42.53,199.05
82.31,43.09,199.16
82.34,43.66,199.26
82.37,44.22,199.35
82.40,44.79,199.45
82.42,45.35,199.54
82.35,45.04,199.63
82.30,44.53,199.69
82.27,44.12,199.75
82.23,43.85,199.80
82.16,43.64,199.86
82.05,43.57,199.90
81.91,43.74,199.92
81.78,44.18,199.94
81.65,44.84,199.94
81.53,45.70,199.93
81.42,46.72,199.91
81.32,47.79,199.89
81.23,48.75,199.86
81.10,49.74,199.82
80.98,50.76,199.74
80.84,51.78,199.67
80.76,52.84,199.58
80.75,54.06,199.50
80.70,55.17,199.42
80.64,56.07,199.33
80.54,56.86,199.25
80.43,57.63,199.14
80.29,60.21,199.03
80.19,62.75,198.91
80.13,65.13,198.79
80.10,67.23,198.67
79.96,69.28,198.55
79.71,71.19,198.41
79.35,73.48,198.27
79.05,75.70,198.14
78.80,77.93,198.02
78.58,80.12,197.91
78.39,82.15,197.81
78.24,83.89,197.71
78.17,85.46,197.61
