3.34,6.81,-39.14
3.34,6.81,-39.28
3.34,6.79,-39.4
3.35,6.78,-39.53
3.35,6.77,-39.66
3.35,6.76,-39.8
3.35,6.76,-39.94
3.36,6.74,-40.09
3.36,6.73,-40.22
3.36,6.72,-40.33
3.36,6.7,-40.43
3.36,6.69,-40.55
3.36,6.68,-40.66
3.36,6.66,-40.77
3.36,6.65,-40.86
3.36,6.63,-40.94
3.36,6.61,-41.01
3.35,6.6,-41.06
3.36,6.59,-41.1
3.36,6.58,-41.12
3.36,6.56,-41.13
3.36,6.53,-41.15
3.35,6.51,-41.16
3.35,6.49,-41.19
3.35,6.47,-41.21
3.35,6.44,-41.24
3.35,6.42,-41.26
3.35,6.4,-41.28
3.35,6.38,-41.3
3.35,6.36,-41.31
3.35,6.35,-41.32
3.35,6.33,-41.34
3.35,6.31,-41.36
3.35,6.29,-41.37
3.36,6.28,-41.38
3.36,6.26,-41.39
3.36,6.24,-41.39
3.36,6.22,-41.41
3.36,6.2,-41.42
3.36,6.18,-41.43
3.36,6.17,-41.43
3.35,6.15,-41.45
3.35,6.13,-41.47
3.35,6.11,-41.49
3.35,6.09,-41.5
3.35,6.07,-41.52
3.34,6.05,-41.54
3.34,6.03,-41.55
3.33,6,-41.56
3.33,5.98,-41.57
3.32,5.96,-41.59
3.32,5.94,-41.6
3.32,5.92,-41.61
3.31,5.91,-41.61
3.31,5.89,-41.61
3.31,5.87,-41.58
3.3,5.85,-41.56
3.3,5.84,-41.52
3.3,5.82,-41.47
3.3,5.8,-41.41
3.3,5.77,-41.33
3.29,5.74,-41.24
3.28,5.71,-41.16
3.28,5.69,-41.09
3.27,5.66,-41.01
3.27,5.63,-40.93
3.26,5.6,-40.85
3.24,5.57,-40.77
3.22,5.54,-40.7
3.22,5.51,-40.62
3.22,5.5,-40.53
3.21,5.48,-40.44
3.21,5.46,-40.36
3.2,5.43,-40.28
3.2,5.41,-40.2
3.2,5.4,-40.11
3.2,5.38,-40.03
3.21,5.37,-39.93
3.23,5.36,-39.83
3.24,5.34,-39.72
3.24,5.32,-39.61
3.23,5.31,-39.5
3.22,5.29,-39.4
3.22,5.28,-39.33
3.21,5.27,-39.27
3.21,5.25,-39.23
3.2,5.24,-39.2
3.21,5.22,-39.15
3.21,5.2,-39.1
3.21,5.18,-39.03
3.21,5.15,-38.94
3.2,5.12,-38.84
3.18,5.09,-38.74
3.15,5.05,-38.62
3.12,5.01,-38.5
3.11,4.98,-38.37
3.1,4.95,-38.22
3.1,4.91,-38.06
3.1,4.88,-37.88
3.1,4.84,-37.69
3.1,4.8,-37.48
3.1,4.75,-37.24
3.1,4.71,-37.01
3.08,4.67,-36.78
3.06,4.62,-36.55
3.05,4.59,-36.32
3.05,4.55,-36.08
3.05,4.52,-35.82
3.05,4.49,-35.53
3.04,4.45,-35.24
3.03,4.41,-34.95
3.03,4.39,-34.64
3.02,4.37,-34.32
3.02,4.34,-33.98
3.02,4.29,-33.65
3.01,4.24,-33.31
3.01,4.19,-32.98
3.01,4.14,-32.63
3.04,4.08,-32.26
3.07,4.04,-31.86
3.08,3.98,-31.43
3.07,3.92,-31.01
3.06,3.87,-30.58
3.04,3.83,-30.15
3.03,3.78,-29.72
3.01,3.73,-29.3
2.99,3.67,-28.88
2.97,3.63,-28.45
2.93,3.58,-28.03
2.91,3.54,-27.61
2.91,3.51,-27.2
2.9,3.47,-26.78
2.89,3.44,-26.36
2.87,3.41,-25.92
2.87,3.37,-25.49
2.86,3.33,-25.08
2.86,3.3,-24.69
2.85,3.25,-24.3
2.85,3.21,-23.92
2.84,3.17,-23.52
2.85,3.13,-23.11
2.86,3.09,-22.69
2.86,3.04,-22.27
2.86,3,-21.87
2.86,2.96,-21.45
2.87,2.92,-21.03
2.87,2.88,-20.61
2.87,2.85,-20.19
2.88,2.83,-19.76
2.89,2.8,-19.3
2.88,2.77,-18.84
2.87,2.73,-18.39
2.87,2.7,-17.94
2.88,2.66,-17.48
2.88,2.64,-17.02
2.9,2.62,-16.53
2.92,2.6,-16.01
2.94,2.58,-15.48
2.97,2.55,-14.93
2.99,2.52,-14.38
3.02,2.49,-13.82
3.06,2.47,-13.25
3.1,2.44,-12.67
3.13,2.41,-12.1
3.17,2.38,-11.54
3.19,2.34,-10.98
3.22,2.31,-10.42
3.24,2.27,-9.88
3.26,2.22,-9.37
3.29,2.19,-8.87
3.3,2.14,-8.38
3.31,2.1,-7.93
3.31,2.05,-7.5
3.3,2.01,-7.1
3.29,1.98,-6.74
3.28,1.96,-6.4
3.28,1.95,-6.06
3.28,1.95,-5.71
3.27,1.94,-5.35
3.28,1.94,-4.98
3.26,1.93,-4.6
3.25,1.92,-4.19
3.25,1.91,-3.77
3.25,1.9,-3.31
3.24,1.89,-2.81
3.21,1.85,-2.29
3.19,1.83,-1.75
3.18,1.78,-1.17
3.16,1.72,-0.6
3.16,1.67,-0.03
3.17,1.63,0.53
3.18,1.58,1.08
3.18,1.54,1.62
3.21,1.5,2.16
3.23,1.48,2.67
3.24,1.46,3.2
3.22,1.42,3.75
3.23,1.42,4.36
3.24,1.41,5.04
3.27,1.39,5.76
3.28,1.36,6.51
3.29,1.31,7.3
3.3,1.24,8.11
3.31,1.16,8.92
3.32,1.08,9.7
3.33,1,10.44
3.37,0.95,11.12
3.39,0.89,11.76
3.43,0.84,12.36
3.46,0.79,12.93
3.47,0.75,13.49
3.47,0.69,14.02
3.48,0.66,14.52
3.46,0.63,15.01
3.47,0.6,15.49
3.49,0.57,15.99
3.48,0.55,16.48
3.47,0.53,16.95
3.46,0.5,17.44
3.47,0.49,17.96
3.46,0.47,18.5
3.46,0.44,19.05
3.45,0.4,19.58
3.44,0.35,20.1
3.42,0.3,20.6
3.4,0.25,21.09
3.36,0.22,21.58
3.34,0.19,22.07
3.33,0.15,22.54
3.31,0.11,22.98
3.3,0.1,23.42
3.31,0.1,23.86
3.31,0.07,24.25
3.31,0.04,24.6
3.31,0.02,24.92
3.3,-0.01,25.21
3.3,-0.02,25.49
3.3,-0.02,25.77
3.3,-0.04,26.05
3.3,-0.05,26.32
3.3,-0.07,26.58
3.29,-0.08,26.83
3.28,-0.07,27.09
3.28,-0.07,27.38
3.28,-0.09,27.69
3.27,-0.1,27.98
3.26,-0.12,28.26
3.25,-0.12,28.56
3.25,-0.11,28.89
3.26,-0.1,29.24
3.26,-0.11,29.61
3.27,-0.14,29.99
3.27,-0.17,30.32
3.26,-0.2,30.61
3.23,-0.21,30.88
3.25,-0.23,31.18
3.26,-0.25,31.45
3.26,-0.27,31.62
3.25,-0.28,31.7
3.24,-0.27,31.73
3.22,-0.25,31.75
3.21,-0.24,31.81
3.2,-0.24,31.87
3.19,-0.23,31.92
3.17,-0.23,31.98
3.16,-0.24,32.03
3.14,-0.24,32.05
3.12,-0.25,32.06
3.1,-0.25,32.07
3.08,-0.26,32.08
3.07,-0.25,32.09
3.06,-0.24,32.11
3.06,-0.23,32.14
3.05,-0.22,32.14
3.04,-0.2,32.15
3.04,-0.19,32.17
3.04,-0.17,32.19
3.04,-0.15,32.21
3.04,-0.12,32.22
3.04,-0.1,32.25
3.04,-0.08,32.27
3.04,-0.06,32.29
3.04,-0.03,32.31
3.04,0,32.34
3.05,0.03,32.37
3.05,0.05,32.4
3.06,0.08,32.43
3.06,0.11,32.44
3.07,0.14,32.46
3.07,0.16,32.48
3.07,0.19,32.49
3.08,0.21,32.51
3.08,0.23,32.53
3.08,0.25,32.54
3.08,0.27,32.56
3.08,0.29,32.59
3.08,0.31,32.62
3.08,0.33,32.64
3.08,0.35,32.66
3.08,0.37,32.68
3.08,0.39,32.69
3.08,0.41,32.71
3.07,0.43,32.73
3.07,0.44,32.74
3.07,0.46,32.75
3.07,0.48,32.77
3.06,0.49,32.79
3.06,0.5,32.81
3.06,0.52,32.83
3.05,0.53,32.85
3.05,0.55,32.86
3.05,0.56,32.89
3.05,0.58,32.91
3.04,0.59,32.93
3.04,0.61,32.95
3.04,0.62,32.97
3.04,0.64,32.99
3.04,0.65,33.01
3.04,0.67,33.03
3.04,0.69,33.05
3.04,0.71,33.08
3.04,0.73,33.1
3.04,0.75,33.12
3.04,0.76,33.14
3.04,0.78,33.16
3.05,0.8,33.18
3.05,0.81,33.19
3.05,0.83,33.22
3.05,0.84,33.24
3.05,0.85,33.25
3.05,0.87,33.26
3.05,0.88,33.28
3.04,0.89,33.3
3.04,0.9,33.31
3.04,0.91,33.31
3.04,0.92,33.32
3.03,0.94,33.33
3.03,0.95,33.34
3.03,0.96,33.35
3.03,0.98,33.36
3.03,0.99,33.37
3.02,1,33.38
3.02,1.01,33.39
3.02,1.03,33.41
3.02,1.04,33.42
3.02,1.05,33.43
3.01,1.06,33.43
3.01,1.08,33.44
3.01,1.09,33.45
3.01,1.1,33.47
3.01,1.11,33.48
3.01,1.12,33.5
3.01,1.13,33.52
3.01,1.15,33.54
3.01,1.16,33.56
3.01,1.17,33.58
3.01,1.18,33.59
3.01,1.19,33.6
3.01,1.21,33.6
3.01,1.22,33.62
3.01,1.24,33.63
3.01,1.25,33.63
3.01,1.26,33.63
3.01,1.27,33.65
3.01,1.29,33.67
3.01,1.3,33.68
3.02,1.31,33.7
3.02,1.32,33.71
3.02,1.34,33.73
3.02,1.35,33.75
3.02,1.37,33.76
3.02,1.38,33.78
3.02,1.4,33.79
3.03,1.42,33.8
3.03,1.43,33.81
3.03,1.45,33.81
3.03,1.46,33.82
3.03,1.48,33.81
3.03,1.49,33.81
3.03,1.51,33.82
3.02,1.52,33.83
3.02,1.53,33.83
3.02,1.55,33.83
3.02,1.56,33.84
3.02,1.57,33.84
3.02,1.59,33.86
3.02,1.6,33.88
3.02,1.61,33.89
3.02,1.62,33.89
3.02,1.63,33.91
3.02,1.65,33.93
3.01,1.66,33.94
3.01,1.67,33.95
3.01,1.68,33.96
3.01,1.69,33.96
3.01,1.7,33.97
3.01,1.71,33.98
3.01,1.72,33.99
3.01,1.73,34
3,1.74,34.01
3,1.75,34.02
3,1.73,34.03
2.99,1.75,33.96
2.99,1.77,33.84
2.99,1.79,33.73
2.98,1.79,33.61
2.98,1.78,33.45
2.98,1.79,33.23
2.97,1.82,32.98
2.96,1.89,32.74
2.95,1.96,32.58
2.95,2,32.52
2.95,2.01,32.52
2.94,2.02,32.51
2.94,2.03,32.5
2.94,2.03,32.51
2.94,2.04,32.51
2.94,2.04,32.52
2.94,2.05,32.53
2.94,2.06,32.53
2.94,2.07,32.53
2.94,2.08,32.53
2.94,2.09,32.54
2.94,2.1,32.54
2.94,2.11,32.55
2.94,2.12,32.57
2.94,2.13,32.58
2.94,2.13,32.6
2.94,2.14,32.62
2.94,2.15,32.63
2.94,2.16,32.64
2.94,2.17,32.66
2.94,2.17,32.68
2.94,2.18,32.69
2.94,2.18,32.7
2.93,2.19,32.71
2.93,2.24,32.72
2.93,2.22,32.82
2.92,2.2,32.92
2.92,2.17,32.98
2.92,2.17,33
2.91,2.17,33
2.91,2.17,33.01
2.9,2.18,33.01
2.9,2.18,33.01
2.9,2.18,33.02
2.89,2.22,33.03
2.89,2.28,33.12
2.89,2.32,33.34
2.89,2.32,33.66
2.89,2.25,34
2.89,2.18,34.27
2.88,2.1,34.45
2.87,2.07,34.51
2.87,2.07,34.53
2.86,2.08,34.53
2.86,2.08,34.54
2.85,2.09,34.54
2.85,2.09,34.55
2.85,2.1,34.56
2.84,2.1,34.57
2.84,2.11,34.57
2.84,2.12,34.57
2.84,2.13,34.58
2.84,2.14,34.58
2.84,2.15,34.59
2.84,2.16,34.6
2.84,2.17,34.6
2.84,2.18,34.62
2.84,2.19,34.63
2.85,2.19,34.64
2.85,2.2,34.66
2.85,2.21,34.67
2.85,2.22,34.68
2.85,2.22,34.69
2.85,2.23,34.7
2.85,2.23,34.71
2.85,2.24,34.72
2.85,2.24,34.72
2.85,2.25,34.72
2.85,2.26,34.73
2.85,2.26,34.75
2.85,2.27,34.77
2.85,2.27,34.78
2.85,2.28,34.78
2.85,2.29,34.77
2.85,2.29,34.78
2.85,2.3,34.79
2.85,2.31,34.8
2.86,2.32,34.81
2.86,2.32,34.82
2.85,2.33,34.83
2.85,2.33,34.84
