4.81,-7.2,80.29
4.89,-7.08,80.09
4.94,-7,79.86
5,-6.9,79.57
5.08,-6.76,79.24
5.18,-6.66,78.83
5.24,-6.55,78.32
5.28,-6.46,77.72
5.32,-6.4,76.97
5.39,-6.32,76
5.5,-6.21,74.79
5.66,-6.13,73.27
5.88,-5.99,71.44
6.15,-5.81,69.44
6.52,-5.52,67.4
7,-5.17,65.38
7.52,-4.89,63.36
8.04,-4.68,61.23
8.48,-4.77,60.8
8.86,-4.99,60.37
9.16,-5.31,59.69
9.69,-5.23,59.03
10.44,-4.97,58.27
11.31,-4.6,57.52
12.19,-4.22,56.71
13.05,-3.86,55.91
13.8,-3.37,55.11
14.37,-2.84,54.29
14.76,-2.38,53.46
15.22,-2.02,52.63
15.72,-1.93,51.79
16.12,-1.95,50.96
16.44,-2.02,50.29
16.63,-2.1,49.85
16.72,-2.22,49.72
16.8,-2.25,49.88
16.89,-2.22,50.31
16.88,-2.1,51.03
16.83,-1.97,52.03
16.89,-1.74,53.21
17.02,-1.43,54.53
17.19,-1.09,55.91
17.24,-0.92,57.26
17.21,-0.86,58.56
17.17,-0.74,59.74
17.14,-0.69,60.78
17.16,-0.65,61.76
17.19,-0.64,62.69
17.23,-0.66,63.59
17.27,-0.69,64.47
17.28,-0.75,65.4
17.29,-0.83,66.38
17.24,-0.9,67.41
17.16,-0.95,68.46
17.11,-0.98,69.52
17.1,-0.96,70.59
17.05,-0.98,71.65
17,-1.02,72.71
16.91,-1.07,73.78
16.83,-1.12,74.88
16.73,-1.18,76.01
16.63,-1.25,77.17
16.5,-1.33,78.37
16.39,-1.4,79.59
16.28,-1.48,80.82
16.19,-1.56,82.06
16.14,-1.62,83.34
16.05,-1.7,84.67
15.96,-1.76,86.03
15.88,-1.81,87.4
15.79,-1.88,88.78
15.68,-1.95,90.22
15.57,-2.03,91.73
15.44,-2.14,93.32
15.29,-2.28,94.96
15.12,-2.41,96.65
14.97,-2.54,98.39
14.82,-2.69,100.25
14.6,-2.9,102.34
14.34,-3.16,104.67
14.02,-3.49,107.26
13.7,-3.75,110.09
13.32,-4.08,112.96
12.94,-4.34,115.81
12.54,-4.65,118.64
12.12,-5.07,121.49
11.73,-5.51,124.35
11.23,-5.85,127.2
10.69,-6.26,130.1
10.06,-6.66,132.98
9.28,-7.08,135.94
8.56,-7.49,138.88
7.82,-7.83,140.16
7.25,-8.06,141.43
6.81,-8.17,142.79
6.51,-8.17,143.71
6.3,-8.18,144.38
6.14,-8.39,144.93
6.02,-8.53,145.57
5.86,-8.64,146.37
5.66,-8.82,147.38
5.42,-8.99,148.6
5.18,-9.2,149.91
4.97,-9.42,151.14
4.77,-9.57,152.23
4.56,-9.66,153.14
4.37,-9.72,153.96
4.2,-9.79,154.74
4.02,-9.85,155.49
3.85,-9.93,156.11
3.72,-9.98,156.53
3.63,-10.04,156.77
3.55,-10.08,156.9
3.48,-10.15,156.94
3.42,-10.22,156.9
3.36,-10.28,156.74
3.32,-10.33,156.46
3.32,-10.33,156.1
3.35,-10.35,155.73
3.36,-10.36,155.42
3.32,-10.37,155.24
3.27,-10.34,155.12
3.22,-10.24,154.97
3.15,-10.12,154.77
3.1,-10,154.52
3.06,-9.89,154.22
3.04,-9.82,153.91
3.05,-9.72,153.62
3.04,-9.61,153.42
3,-9.55,153.32
2.95,-9.55,153.27
2.91,-9.57,153.21
2.85,-9.61,153.14
2.82,-9.64,153.03
2.77,-9.68,152.86
2.72,-9.72,152.62
2.71,-9.74,152.3
