3.95,-9.53,78.46
3.95,-9.53,78.46
3.95,-9.53,78.46
3.95,-9.53,78.46
3.94,-9.54,78.47
3.94,-9.54,78.47
3.94,-9.54,78.47
3.94,-9.54,78.48
3.93,-9.54,78.48
3.93,-9.55,78.49
3.93,-9.55,78.48
3.93,-9.55,78.49
3.92,-9.55,78.49
3.92,-9.55,78.49
3.92,-9.56,78.49
3.92,-9.56,78.5
3.91,-9.56,78.5
3.91,-9.56,78.51
3.91,-9.56,78.51
3.91,-9.56,78.52
3.9,-9.56,78.53
3.9,-9.56,78.53
3.9,-9.56,78.53
3.9,-9.56,78.53
3.89,-9.56,78.52
3.89,-9.56,78.51
3.88,-9.56,78.51
3.88,-9.56,78.51
3.88,-9.57,78.5
3.87,-9.57,78.5
3.87,-9.58,78.49
3.86,-9.58,78.49
3.86,-9.58,78.48
3.85,-9.59,78.48
3.85,-9.59,78.48
3.84,-9.6,78.48
3.83,-9.6,78.48
3.83,-9.6,78.47
3.82,-9.6,78.46
3.82,-9.61,78.46
3.82,-9.61,78.46
3.81,-9.61,78.46
3.81,-9.61,78.47
3.8,-9.61,78.47
3.8,-9.61,78.48
3.79,-9.61,78.49
3.79,-9.61,78.5
3.78,-9.61,78.51
3.78,-9.61,78.51
3.78,-9.61,78.51
3.78,-9.62,78.5
3.78,-9.63,78.5
3.78,-9.64,78.51
3.78,-9.65,78.51
3.78,-9.65,78.51
3.78,-9.65,78.51
3.77,-9.65,78.51
3.77,-9.65,78.51
3.76,-9.65,78.51
3.76,-9.65,78.52
3.76,-9.65,78.52
3.76,-9.65,78.53
3.75,-9.65,78.53
3.75,-9.65,78.54
3.75,-9.65,78.55
3.75,-9.65,78.55
3.74,-9.65,78.55
3.74,-9.65,78.55
3.74,-9.65,78.54
3.74,-9.65,78.55
3.73,-9.65,78.55
3.73,-9.65,78.55
3.73,-9.65,78.55
3.73,-9.65,78.55
3.73,-9.65,78.55
3.72,-9.65,78.55
3.72,-9.65,78.55
3.72,-9.65,78.56
3.72,-9.66,78.56
3.72,-9.66,78.57
3.71,-9.66,78.57
3.71,-9.66,78.57
3.71,-9.67,78.58
3.7,-9.67,78.58
3.7,-9.67,78.58
3.7,-9.67,78.58
3.7,-9.68,78.58
3.7,-9.68,78.58
3.7,-9.68,78.57
3.69,-9.68,78.58
3.69,-9.68,78.58
3.69,-9.68,78.58
3.69,-9.68,78.59
3.69,-9.68,78.59
3.68,-9.68,78.59
3.68,-9.69,78.59
3.68,-9.69,78.6
3.68,-9.69,78.6
3.68,-9.69,78.6
3.67,-9.69,78.6
3.67,-9.69,78.6
3.67,-9.69,78.61
3.67,-9.69,78.62
3.66,-9.69,78.63
3.66,-9.69,78.63
3.66,-9.69,78.64
3.66,-9.69,78.65
3.66,-9.69,78.65
3.65,-9.7,78.66
3.65,-9.7,78.67
3.65,-9.7,78.67
3.65,-9.7,78.67
3.65,-9.7,78.67
3.65,-9.7,78.67
3.64,-9.7,78.67
3.64,-9.7,78.66
3.64,-9.7,78.66
3.64,-9.7,78.66
3.64,-9.7,78.66
3.63,-9.7,78.66
3.63,-9.7,78.66
3.63,-9.7,78.66
3.63,-9.7,78.66
3.62,-9.7,78.65
3.62,-9.7,78.64
3.62,-9.7,78.64
3.62,-9.7,78.65
3.62,-9.69,78.64
3.62,-9.7,78.63
3.62,-9.7,78.62
3.61,-9.71,78.62
3.61,-9.71,78.61
3.61,-9.72,78.61
3.61,-9.72,78.61
3.61,-9.72,78.61
3.6,-9.72,78.61
3.6,-9.72,78.61
3.6,-9.72,78.61
3.6,-9.73,78.62
3.59,-9.73,78.62
3.59,-9.73,78.63
3.59,-9.73,78.63
3.59,-9.73,78.64
3.59,-9.73,78.64
3.59,-9.74,78.64
3.6,-9.74,78.64
3.6,-9.73,78.63
3.6,-9.73,78.61
3.61,-9.72,78.6
3.61,-9.71,78.59
3.61,-9.71,78.58
3.6,-9.7,78.57
3.6,-9.7,78.57
3.6,-9.7,78.56
3.6,-9.71,78.56
3.59,-9.71,78.56
3.59,-9.72,78.56
3.59,-9.72,78.56
3.58,-9.73,78.56
3.58,-9.74,78.56
3.58,-9.74,78.56
3.58,-9.75,78.56
3.58,-9.76,78.57
3.57,-9.76,78.58
3.57,-9.76,78.58
3.57,-9.77,78.58
3.57,-9.77,78.59
3.57,-9.77,78.58
3.57,-9.78,78.58
3.57,-9.78,78.59
3.57,-9.79,78.59
3.57,-9.78,78.6
3.57,-9.78,78.6
3.57,-9.78,78.61
3.57,-9.78,78.61
3.57,-9.77,78.61
3.57,-9.76,78.61
3.58,-9.74,78.62
3.6,-9.71,78.62
3.61,-9.68,78.62
3.62,-9.66,78.62
3.63,-9.65,78.62
3.63,-9.64,78.61
3.63,-9.64,78.62
3.63,-9.64,78.62
3.62,-9.65,78.62
3.61,-9.66,78.62
3.61,-9.66,78.61
3.6,-9.67,78.61
3.6,-9.68,78.61
3.59,-9.68,78.6
3.59,-9.69,78.6
3.58,-9.7,78.59
3.58,-9.7,78.59
3.58,-9.71,78.58
3.61,-9.69,78.56
3.64,-9.64,78.5
3.69,-9.58,78.45
3.72,-9.53,78.4
3.72,-9.55,78.36
3.73,-9.58,78.22
3.78,-9.55,77.98
3.84,-9.52,77.71
3.89,-9.47,77.45
3.94,-9.44,77.24
3.95,-9.45,77.05
3.97,-9.43,76.85
4,-9.44,76.62
4.04,-9.44,76.33
4.07,-9.44,75.97
4.15,-9.4,75.51
4.27,-9.29,74.92
4.43,-9.19,74.1
4.66,-9.12,72.95
4.95,-9.03,71.43
5.24,-9.12,69.55
5.55,-9.16,67.54
5.93,-9.14,65.49
6.4,-9.03,63.44
6.93,-8.86,61.26
7.57,-8.72,59.09
8.21,-8.55,58.66
8.89,-8.26,58.23
9.65,-7.99,57.8
10.48,-7.65,57.13
11.41,-7.28,56.37
12.41,-7.01,55.62
13.43,-6.69,54.82
14.24,-6.44,54.03
14.84,-6.14,53.22
15.25,-5.75,52.41
15.63,-5.36,51.59
16.05,-5.08,50.78
16.59,-5.03,49.95
17.13,-4.98,49.13
17.65,-4.91,48.37
18.19,-4.91,47.77
18.57,-4.79,47.39
18.77,-4.69,47.26
18.86,-4.67,47.41
18.88,-4.7,47.87
18.9,-4.81,48.65
18.79,-4.93,49.67
18.75,-4.83,50.84
18.74,-4.64,52.17
18.74,-4.47,53.62
18.78,-4.26,55.08
18.79,-4.09,56.47
18.79,-3.99,57.73
18.85,-3.89,58.87
18.95,-3.8,59.96
19.08,-3.72,61.06
19.2,-3.6,62.16
19.22,-3.52,63.25
19.17,-3.51,64.32
19.04,-3.58,65.34
18.94,-3.63,66.31
18.87,-3.66,67.26
18.79,-3.69,68.21
18.7,-3.73,69.16
18.61,-3.77,70.1
18.56,-3.81,71.05
18.49,-3.85,72.06
18.41,-3.89,73.09
18.33,-3.92,74.12
18.28,-3.91,75.17
18.28,-3.83,76.32
18.26,-3.74,77.61
18.24,-3.65,78.99
