-2.1,89.65,266.35
-2.11,89.65,266.35
-2.12,89.66,266.35
-2.13,89.65,266.35
-2.13,89.65,266.35
-2.14,89.65,266.35
-2.14,89.65,266.34
-2.14,89.65,266.35
-2.14,89.65,266.35
-2.11,89.66,266.35
-2.14,89.66,266.35
-2.18,89.66,266.35
-2.2,89.65,266.35
-2.2,89.65,266.35
-2.21,89.65,266.34
-2.21,89.65,266.35
-2.21,89.65,266.35
-2.21,89.65,266.34
-2.21,89.65,266.33
-2.21,89.65,266.33
-2.19,89.69,266.33
-2.18,89.68,266.33
-2.18,89.66,266.33
-2.18,89.65,266.33
-2.18,89.65,266.34
-2.17,89.68,266.34
-2.14,89.71,266.34
-2.11,89.7,266.35
-2.07,89.7,266.36
-2.03,89.68,266.36
-1.99,89.67,266.37
-1.96,89.66,266.37
-1.95,89.65,266.37
-1.96,89.65,266.37
-1.96,89.66,266.37
-1.96,89.66,266.37
-1.97,89.66,266.37
-1.97,89.66,266.37
-1.98,89.66,266.37
-1.98,89.66,266.37
-1.98,89.66,266.37
-1.99,89.67,266.37
-1.99,89.67,266.37
-2,89.67,266.37
-2,89.67,266.37
-2,89.67,266.37
-2,89.67,266.37
-2.01,89.66,266.37
-2.01,89.66,266.38
-2.01,89.66,266.38
-2.02,89.66,266.38
-1.97,89.69,266.38
-1.96,89.75,266.36
-2.13,89.75,266.35
-2.33,89.73,266.33
-2.5,89.71,266.32
-2.66,89.67,266.31
-2.73,89.66,266.3
-2.76,89.65,266.3
-2.77,89.65,266.3
-2.77,89.65,266.29
-2.77,89.65,266.29
-2.77,89.66,266.29
-2.77,89.66,266.29
-2.77,89.66,266.29
-2.77,89.66,266.28
-2.77,89.66,266.28
-2.77,89.66,266.28
-2.76,89.66,266.28
-2.76,89.66,266.28
-2.76,89.66,266.28
-2.76,89.66,266.28
-2.76,89.66,266.28
-2.76,89.66,266.28
-2.76,89.66,266.28
-2.76,89.66,266.28
-2.76,89.67,266.28
-2.76,89.67,266.28
-2.76,89.67,266.28
-2.76,89.67,266.28
-2.76,89.67,266.28
-2.75,89.67,266.28
-2.75,89.67,266.28
-2.75,89.67,266.28
-2.75,89.67,266.28
-2.75,89.67,266.28
-2.75,89.67,266.28
-2.76,89.67,266.28
-2.76,89.67,266.28
-2.76,89.67,266.28
-2.76,89.67,266.28
-2.76,89.67,266.28
-2.76,89.67,266.28
-2.76,89.67,266.27
-2.76,89.67,266.27
-2.75,89.67,266.27
-2.75,89.67,266.27
-2.75,89.67,266.28
-2.75,89.67,266.28
-2.75,89.67,266.28
-2.75,89.68,266.28
-2.75,89.68,266.29
-2.75,89.68,266.29
-2.75,89.68,266.29
-2.75,89.68,266.29
-2.75,89.68,266.29
-2.75,89.68,266.29
-2.75,89.68,266.29
-2.74,89.67,266.29
-2.74,89.67,266.29
-2.74,89.67,266.29
-2.74,89.67,266.3
-2.74,89.67,266.3
-2.74,89.66,266.3
-2.74,89.66,266.3
-2.74,89.66,266.3
-2.74,89.67,266.3
-2.74,89.67,266.3
-2.74,89.67,266.3
-2.74,89.67,266.31
-2.74,89.67,266.31
-2.74,89.68,266.31
-2.74,89.68,266.31
-2.74,89.68,266.31
-2.74,89.68,266.32
-2.75,89.68,266.31
-2.75,89.68,266.31
-2.75,89.67,266.31
-2.65,89.66,266.31
-2.9,89.79,266.27
-3.35,89.9,266.2
-3.86,90.27,266.12
-4.24,90.84,266.02
-4.67,91.3,265.93
-6.34,91.65,265.78
-8.22,91.97,265.61
-10.14,92.11,265.42
-12.04,92.1,265.23
-13.93,92.07,265.04
-15.83,92.11,264.83
-17.75,92.2,264.6
-19.58,92.28,264.35
-21.38,92.34,264.08
-23.28,92.32,263.8
-25.07,92.25,263.52
-26.82,92.2,263.26
-28.53,92.25,262.99
-30.21,92.22,262.71
-32.02,92.1,262.42
-33.93,91.91,262.12
-35.87,91.74,261.84
-37.83,91.64,261.47
-39.83,91.64,261.15
-41.77,91.72,260.78
-43.66,91.89,260.44
-45.19,92.09,260.01
-45.95,92.36,259.62
-46.07,92.61,259.26
-45.7,92.82,258.92
-45.18,93,258.65
-44.53,93.11,258.38
-43.9,93.11,258.15
-43.34,93.07,257.91
-42.95,93.03,257.67
-42.62,93.01,257.43
-42.22,92.98,257.16
-41.74,92.98,256.89
-41.27,93,256.62
-40.87,93.02,256.35
-40.52,93.03,256.14
-40.17,93.05,255.93
-39.82,93.08,255.74
-39.48,93.1,255.54
-39.16,93.13,255.33
-38.83,93.15,255.13
-38.49,93.18,254.97
-38.14,93.2,254.82
-37.78,93.2,254.67
-37.4,93.2,254.52
-37.02,93.16,254.39
-36.69,93.12,254.27
-36.4,93.05,254.12
-36.18,93.03,253.96
-35.99,93.03,253.79
-35.81,93.03,253.62
-35.64,93.03,253.47
-35.46,93.03,253.32
-35.29,93.03,253.18
-35.12,93.03,253.05
-34.95,93.03,252.9
-34.78,93.04,252.75
-34.6,93.04,252.57
-34.34,93.03,252.4
-33.95,93.03,252.3
-33.49,93.04,252.2
-33,93.05,252.09
-32.39,93.05,251.99
-31.65,93.06,251.94
-30.79,93.07,251.9
-29.8,93.1,251.88
-28.66,93.14,251.87
-27.38,93.17,251.91
-25.89,93.23,251.97
-24.15,93.32,252.05
-22.15,93.48,252.15
-20.09,93.7,252.26
-18.06,93.95,252.37
-16.06,94.24,252.49
-14.09,94.44,252.6
-12.15,94.51,252.73
-10.23,94.47,252.86
-8.29,94.29,253
-6.4,93.85,253.17
-4.51,93.21,253.38
-2.56,92.83,253.65
-0.45,92.29,253.99
1.56,91.63,254.42
3.52,91.56,254.87
5.46,91.67,255.33
7.4,91.87,255.81
9.34,92.08,256.28
11.28,92.3,256.72
13.28,92.49,257.12
15.33,92.59,257.45
17.38,92.57,257.72
19.24,92.48,257.94
20.74,92.36,258.12
21.97,92.26,258.29
23.06,92.18,258.44
24.04,92.12,258.59
24.93,92.07,258.73
25.77,92.05,258.88
26.64,92.05,259.03
27.55,92.06,259.18
28.46,92.07,259.34
29.44,92.08,259.5
30.51,92.1,259.66
31.6,92.15,259.82
32.58,92.2,259.97
33.44,92.24,260.09
34.13,92.28,260.2
34.65,92.3,260.29
35.04,92.28,260.38
35.24,92.29,260.47
35.42,92.27,260.55
35.57,92.25,260.62
35.64,92.25,260.69
35.57,92.29,260.74
35.44,92.37,260.78
35.3,92.39,260.81
35.15,92.39,260.84
34.99,92.38,260.86
34.82,92.37,260.88
34.64,92.35,260.91
34.45,92.34,260.93
34.22,92.34,260.95
33.9,92.33,260.97
33.51,92.31,260.98
33.13,92.28,260.99
32.78,92.25,261
32.47,92.23,261.02
32.18,92.22,261.04
31.91,92.22,261.06
31.67,92.21,261.09
31.45,92.2,261.12
31.25,92.19,261.14
31.07,92.18,261.17
30.9,92.16,261.2
30.72,92.15,261.23
30.55,92.14,261.25
30.38,92.12,261.28
30.21,92.11,261.31
30.04,92.1,261.34
29.86,92.08,261.36
29.69,92.07,261.38
29.52,92.06,261.41
29.35,92.05,261.44
29.18,92.04,261.47
29.01,92.02,261.5
28.85,92.01,261.52
28.68,92,261.55
28.51,91.99,261.57
28.35,91.97,261.59
28.18,91.96,261.61
28.02,91.95,261.63
27.86,91.94,261.66
27.7,91.92,261.68
27.53,91.91,261.71
27.4,91.93,261.73
27.24,91.92,261.74
26.74,91.88,261.73
26.3,91.85,261.72
25.9,91.84,261.73
25.55,91.85,261.73
25.23,91.84,261.75
24.98,91.84,261.76
24.74,91.83,261.77
24.5,91.82,261.79
24.24,91.8,261.81
23.99,91.79,261.82
23.76,91.78,261.83
23.54,91.76,261.85
23.36,91.74,261.87
23.22,91.73,261.89
23.08,91.71,261.91
22.94,91.7,261.93
22.81,91.69,261.95
22.67,91.68,261.97
22.54,91.67,262
22.4,91.66,262.02
22.27,91.66,262.04
22.13,91.65,262.06
22,91.64,262.08
21.87,91.63,262.1
21.75,91.62,262.12
21.63,91.62,262.14
21.51,91.61,262.16
21.4,91.6,262.19
21.28,91.59,262.21
21.16,91.58,262.23
21.04,91.58,262.25
20.92,91.57,262.27
20.81,91.56,262.29
20.69,91.55,262.31
20.58,91.54,262.33
20.54,91.39,262.34
20.39,91.38,262.35
20.21,91.43,262.36
20.07,91.45,262.37
19.94,91.44,262.37
19.81,91.44,262.36
19.66,91.45,262.34
19.47,91.46,262.33
19.32,91.44,262.31
19.17,91.44,262.3
19.17,91.42,262.31
19.11,91.38,262.41
19.01,91.4,262.49
18.86,91.38,262.54
18.69,91.36,262.59
18.48,91.34,262.62
18.27,91.32,262.64
18.08,91.32,262.66
17.93,91.32,262.68
17.8,91.31,262.69
17.67,91.31,262.71
17.56,91.32,262.74
17.44,91.33,262.77
17.33,91.31,262.79
17.23,91.3,262.82
17.13,91.29,262.83
17.04,91.27,262.86
16.94,91.26,262.88
16.84,91.25,262.9
16.74,91.25,262.91
16.66,91.23,262.93
16.57,91.22,262.94
16.48,91.21,262.96
16.38,91.2,262.97
16.29,91.19,262.99
16.19,91.19,263
16.09,91.18,263.02
15.99,91.17,263.03
15.9,91.17,263.05
15.8,91.16,263.06
15.7,91.15,263.08
15.61,91.15,263.1
15.51,91.14,263.12
15.41,91.13,263.13
15.32,91.13,263.15
15.22,91.12,263.17
15.13,91.11,263.19
15.04,91.1,263.21
14.94,91.09,263.22
14.85,91.09,263.24
14.76,91.08,263.25
14.66,91.07,263.27
14.57,91.07,263.28
14.48,91.06,263.3
14.39,91.06,263.32
14.3,91.05,263.34
14.21,91.04,263.35
14.12,91.03,263.37
14.03,91.03,263.38
13.95,91.02,263.4
13.86,91.01,263.41
13.77,91,263.43
13.68,91,263.45
13.6,90.99,263.47
13.51,90.98,263.48
13.43,90.97,263.5
13.34,90.97,263.51
13.26,90.96,263.53
13.17,90.96,263.54
13.09,90.95,263.56
13.01,90.94,263.58
12.92,90.93,263.6
12.84,90.93,263.62
12.76,90.92,263.63
12.68,90.92,263.65
12.6,90.91,263.66
12.52,90.91,263.68
12.41,90.9,263.69
12.3,90.9,263.69
12.19,90.89,263.71
12.1,90.88,263.72
12.02,90.88,263.74
11.94,90.87,263.75
11.87,90.86,263.76
11.79,90.86,263.78
11.71,90.85,263.79
11.64,90.84,263.8
11.56,90.84,263.82
11.49,90.83,263.84
11.41,90.83,263.85
11.34,90.82,263.86
11.26,90.81,263.86
11.19,90.81,263.86
11.12,90.8,263.87
11.05,90.8,263.88
10.97,90.8,263.89
10.9,90.79,263.9
10.83,90.79,263.91
10.76,90.78,263.92
10.69,90.77,263.93
10.62,90.77,263.94
10.55,90.76,263.96
10.48,90.76,263.97
10.41,90.75,263.98
10.34,90.74,263.99
10.27,90.73,264.01
10.21,90.72,264.02
10.14,90.72,264.03
10.07,90.71,264.04
10,90.7,264.05
9.94,90.69,264.06
9.87,90.68,264.07
9.81,90.68,264.08
9.74,90.67,264.1
9.68,90.67,264.12
9.61,90.67,264.13
9.54,90.67,264.14
9.48,90.67,264.15
9.43,90.67,264.16
9.35,90.68,264.18
9.25,90.67,264.19
9.17,90.66,264.19
9.1,90.65,264.21
9.03,90.64,264.22
8.97,90.64,264.23
8.91,90.63,264.24
8.85,90.62,264.25
8.79,90.62,264.26
8.73,90.62,264.27
8.67,90.62,264.28
8.61,90.62,264.29
8.55,90.61,264.29
8.49,90.61,264.31
8.43,90.6,264.32
8.38,90.59,264.33
8.32,90.59,264.35
8.26,90.58,264.36
8.2,90.58,264.37
8.14,90.58,264.38
8.08,90.57,264.39
7.99,90.57,264.39
7.9,90.57,264.4
7.82,90.57,264.4
7.75,90.56,264.41
7.7,90.56,264.42
7.64,90.55,264.44
7.59,90.54,264.45
7.53,90.54,264.46
7.48,90.53,264.47
7.43,90.53,264.48
7.37,90.53,264.49
7.32,90.52,264.49
7.27,90.52,264.5
7.22,90.52,264.51
7.16,90.51,264.52
7.11,90.51,264.53
7.06,90.5,264.54
7.01,90.5,264.54
6.96,90.49,264.55
6.91,90.49,264.56
6.86,90.49,264.56
6.81,90.48,264.57
6.76,90.48,264.58
6.71,90.48,264.6
6.66,90.47,264.6
6.61,90.47,264.6
6.56,90.46,264.61
6.51,90.46,264.62
6.46,90.46,264.63
6.42,90.45,264.64
6.37,90.45,264.65
6.32,90.44,264.66
6.27,90.44,264.67
6.23,90.44,264.68
6.18,90.43,264.69
6.13,90.43,264.7
6.09,90.43,264.72
6.04,90.42,264.73
6,90.42,264.74
5.95,90.42,264.74
5.91,90.41,264.74
5.86,90.41,264.75
5.82,90.4,264.75
5.77,90.4,264.76
5.73,90.4,264.77
5.69,90.4,264.78
5.64,90.39,264.79
5.6,90.39,264.8
5.56,90.39,264.81
5.51,90.38,264.82
5.47,90.38,264.83
5.43,90.38,264.83
5.39,90.37,264.83
5.34,90.37,264.84
5.3,90.37,264.85
5.26,90.36,264.86
5.22,90.36,264.86
5.18,90.36,264.87
5.14,90.35,264.87
5.1,90.35,264.87
5.06,90.35,264.88
5.02,90.35,264.88
4.98,90.34,264.89
4.94,90.34,264.9
4.9,90.33,264.91
4.86,90.33,264.92
4.81,90.33,264.93
4.75,90.34,264.94
4.67,90.34,264.94
4.6,90.32,264.95
4.55,90.32,264.95
