-2.04,90.04,266.25
-2.04,90.04,266.25
-2.04,90.04,266.25
-2.05,90.05,266.25
-2.05,90.05,266.26
-2.05,90.04,266.25
-2.06,90.04,266.25
-2.06,90.04,266.25
-2.06,90.04,266.26
-2.06,90.04,266.26
-2.07,90.04,266.26
-2.07,90.04,266.26
-2.07,90.04,266.26
-2.07,90.04,266.26
-2.08,90.04,266.26
-2.08,90.04,266.26
-2.08,90.04,266.26
-2.09,90.04,266.26
-2.09,90.04,266.26
-2.09,90.04,266.26
-2.1,90.04,266.26
-2.1,90.04,266.26
-2.1,90.04,266.26
-2.11,90.04,266.25
-2.11,90.04,266.26
-2.11,90.04,266.26
-2.12,90.04,266.26
-2.12,90.04,266.26
-2.12,90.04,266.26
-2.12,90.04,266.26
-2.13,90.04,266.26
-2.13,90.04,266.26
-2.13,90.04,266.25
-2.14,90.04,266.25
-2.14,90.04,266.25
-2.14,90.04,266.25
-2.14,90.04,266.25
-2.15,90.04,266.25
-2.15,90.04,266.24
-2.15,90.04,266.24
-2.15,90.04,266.24
-2.16,90.04,266.25
-2.16,90.04,266.25
-2.16,90.04,266.25
-2.16,90.04,266.25
-2.16,90.04,266.25
-2.17,90.04,266.25
-2.17,90.05,266.24
-2.17,90.04,266.24
-2.18,90.04,266.24
-2.18,90.04,266.24
-2.18,90.04,266.24
-2.19,90.04,266.24
-2.19,90.04,266.24
-2.19,90.04,266.24
-2.2,90.04,266.24
-2.2,90.05,266.23
-2.2,90.05,266.23
-2.2,90.05,266.22
-2.21,90.05,266.22
-2.21,90.05,266.22
-2.21,90.06,266.22
-2.21,90.06,266.22
-2.21,90.06,266.22
-2.21,90.06,266.23
-2.21,90.06,266.23
-2.21,90.06,266.24
-2.21,90.07,266.23
-2.21,90.07,266.23
-2.21,90.07,266.23
-2.21,90.07,266.23
-2.21,90.08,266.23
-2.21,90.08,266.23
-2.22,90.07,266.23
-2.23,90.06,266.23
-2.23,90.06,266.23
-2.24,90.06,266.23
-2.24,90.06,266.24
-2.24,90.06,266.24
-2.24,90.06,266.24
-2.24,90.06,266.24
-2.24,90.06,266.24
-2.25,90.06,266.23
-2.25,90.06,266.23
-2.25,90.06,266.23
-2.25,90.06,266.23
-2.25,90.06,266.23
-2.26,90.06,266.24
-2.26,90.06,266.24
-2.26,90.06,266.24
-2.26,90.06,266.23
-2.26,90.06,266.23
-2.27,90.06,266.23
-2.27,90.06,266.23
-2.27,90.06,266.23
-2.27,90.06,266.23
-2.27,90.06,266.23
-2.28,90.06,266.23
-2.28,90.06,266.23
-2.28,90.06,266.23
-2.28,90.06,266.23
-2.28,90.06,266.23
-2.28,90.06,266.23
-2.28,90.06,266.23
-2.29,90.06,266.23
-2.29,90.06,266.23
-2.29,90.06,266.23
-2.29,90.06,266.23
-2.29,90.06,266.23
-2.3,90.06,266.22
-2.3,90.06,266.22
-2.3,90.06,266.22
-2.3,90.06,266.22
-2.3,90.06,266.22
-2.3,90.06,266.22
-2.31,90.06,266.23
-2.31,90.06,266.22
-2.31,90.06,266.22
-2.31,90.06,266.22
-2.31,90.06,266.21
-2.31,90.06,266.22
-2.32,90.06,266.22
-2.32,90.06,266.22
-2.32,90.06,266.23
-2.32,90.06,266.23
-2.32,90.06,266.23
-2.32,90.06,266.23
-2.32,90.06,266.24
-2.32,90.06,266.23
-2.33,90.06,266.23
-2.33,90.05,266.23
-2.33,90.05,266.23
-2.33,90.05,266.23
-2.33,90.05,266.23
-2.33,90.05,266.23
-2.34,90.05,266.23
-2.34,90.06,266.23
-2.34,90.06,266.23
-2.34,90.05,266.24
-2.34,90.05,266.24
-2.35,90.05,266.25
-2.35,90.05,266.25
-2.35,90.05,266.25
-2.35,90.05,266.25
-2.35,90.05,266.25
-2.35,90.05,266.25
-2.36,90.05,266.25
-2.36,90.05,266.25
-2.36,90.05,266.25
-2.36,90.05,266.25
-2.36,90.05,266.25
-2.36,90.05,266.25
-2.37,90.05,266.25
-2.37,90.05,266.25
-2.37,90.05,266.25
-2.37,90.05,266.25
-2.37,90.05,266.25
-2.37,90.05,266.24
-2.37,90.05,266.24
-2.38,90.05,266.24
-2.38,90.05,266.25
-2.38,90.05,266.25
-2.38,90.05,266.25
-2.38,90.05,266.25
-2.39,90.06,266.26
-2.39,90.05,266.26
-2.39,90.05,266.26
-2.39,90.05,266.26
-2.39,90.05,266.26
-2.4,90.05,266.26
-2.4,90.05,266.26
-2.4,90.05,266.26
-2.4,90.05,266.26
-2.4,90.05,266.26
-2.4,90.05,266.26
-2.4,90.05,266.26
-2.4,90.05,266.26
-2.41,90.05,266.26
-2.41,90.05,266.26
-2.41,90.05,266.26
-2.41,90.05,266.25
-2.41,90.05,266.25
-2.41,90.06,266.26
-2.41,90.06,266.26
-2.41,90.05,266.25
-2.41,90.05,266.25
-2.42,90.05,266.25
-2.42,90.05,266.26
-2.42,90.05,266.26
-2.42,90.05,266.26
-2.42,90.05,266.26
-2.42,90.05,266.26
-2.42,90.05,266.26
-2.42,90.05,266.26
-2.43,90.05,266.26
-2.43,90.05,266.26
-2.43,90.05,266.26
