-3.28,89.39,266.37
-3.28,89.39,266.37
-3.27,89.39,266.36
-3.27,89.39,266.36
-3.27,89.39,266.36
-3.26,89.39,266.36
-3.26,89.39,266.36
-3.26,89.39,266.36
-3.25,89.39,266.37
-3.25,89.39,266.37
-3.24,89.39,266.37
-3.24,89.39,266.37
-3.24,89.39,266.37
-3.23,89.39,266.37
-3.23,89.39,266.37
-3.23,89.39,266.37
-3.22,89.39,266.37
-3.22,89.39,266.38
-3.22,89.39,266.37
-3.21,89.39,266.37
-3.21,89.39,266.37
-3.21,89.39,266.37
-3.2,89.39,266.37
-3.2,89.38,266.37
-3.19,89.38,266.37
-3.19,89.38,266.37
-3.19,89.38,266.37
-3.18,89.38,266.37
-3.18,89.38,266.37
-3.18,89.38,266.38
-3.17,89.38,266.38
-3.17,89.38,266.38
-3.17,89.38,266.38
-3.16,89.38,266.38
-3.16,89.38,266.38
-3.16,89.38,266.38
-3.15,89.38,266.38
-3.15,89.38,266.38
-3.15,89.38,266.38
-3.15,89.38,266.37
-3.1,89.42,266.37
-3.07,89.45,266.37
-3.07,89.4,266.38
-3.07,89.38,266.38
-3.06,89.38,266.38
-3.06,89.38,266.38
-3.06,89.37,266.38
-3.06,89.38,266.38
-3.05,89.38,266.39
-3.03,89.39,266.39
-3.03,89.39,266.39
-3.04,89.38,266.39
-3.05,89.38,266.39
-3.04,89.38,266.38
-3.04,89.38,266.38
-3.04,89.38,266.39
-3.04,89.38,266.39
-3.04,89.38,266.38
-3.03,89.38,266.39
-3.03,89.38,266.39
-3.03,89.38,266.39
-3.02,89.38,266.4
-3.02,89.38,266.4
-3.02,89.38,266.4
-3.02,89.38,266.41
-3.02,89.38,266.41
-3.02,89.38,266.41
-3.02,89.39,266.41
-3.02,89.39,266.42
-3.02,89.39,266.42
-3.01,89.39,266.42
-3.01,89.39,266.42
-3.01,89.39,266.42
-3.01,89.4,266.42
-3.01,89.4,266.42
-3,89.4,266.42
-3,89.4,266.42
-3,89.41,266.41
-2.99,89.41,266.42
-2.99,89.41,266.42
-2.99,89.41,266.42
-2.98,89.41,266.41
-2.98,89.42,266.41
-2.98,89.42,266.41
-2.98,89.41,266.41
-2.98,89.4,266.4
-2.98,89.4,266.4
-2.98,89.4,266.41
-2.97,89.41,266.41
-2.96,89.41,266.4
-2.9,89.43,266.41
-2.87,89.44,266.43
-2.87,89.42,266.43
-2.87,89.41,266.43
-2.87,89.41,266.44
-2.87,89.41,266.44
-2.87,89.41,266.44
-2.87,89.41,266.44
-2.87,89.41,266.44
-2.86,89.41,266.44
-2.85,89.41,266.44
-2.84,89.41,266.44
-2.84,89.41,266.44
-2.84,89.41,266.44
-2.84,89.41,266.44
-2.83,89.41,266.44
-2.83,89.41,266.44
-2.83,89.41,266.44
-2.83,89.41,266.44
-2.83,89.41,266.44
-2.83,89.41,266.44
-2.83,89.41,266.44
-2.83,89.41,266.44
-2.82,89.41,266.44
-2.82,89.41,266.44
-2.82,89.41,266.44
-2.82,89.41,266.44
-2.82,89.41,266.44
-2.82,89.41,266.44
